Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldDays;MaxHoldBars;BarsHeld
2025-12-16 03:00:00+01:00;0,0928;2025-12-16 08:00:00+01:00;0,0942;2013,255347721868;4,026510695443736;Time exit (5 bars);-34,398897406765286;16071,643884368179;Short;2;5,0;5,0
2025-12-16 17:00:00+01:00;0,0945;2025-12-16 22:00:00+01:00;0,0928;2008,9554855460224;4,017910971092045;Time exit (5 bars);32,12202898052968;16103,765913348709;Short;2;5,0;5,0
2025-12-17 01:00:00+01:00;0,0933;2025-12-17 06:00:00+01:00;0,0941;2012,9707391685886;4,025941478337177;Time exit (5 bars);-21,286140742376716;16082,479772606332;Short;2;5,0;5,0
2025-12-17 12:00:00+01:00;0,0934;2025-12-17 17:00:00+01:00;0,0914;2010,3099715757915;4,0206199431515826;Time exit (5 bars);39,026702788664124;16121,506475394996;Short;2;5,0;5,0
2025-12-18 06:00:00+01:00;0,0899;2025-12-18 11:00:00+01:00;0,0901;2015,1883094243744;4,030376618848749;Time exit (5 bars);-8,51355417040477;16112,992921224592;Short;2;5,0;5,0
2025-12-19 14:00:00+01:00;0,0856;2025-12-19 19:00:00+01:00;0,086;2014,124115153074;4,028248230306148;Time exit (5 bars);-13,440043160927932;16099,552878063663;Short;2;5,0;5,0
2025-12-20 22:00:00+01:00;0,0877;2025-12-21 03:00:00+01:00;0,0861;2012,444109757958;4,0248882195159155;Time exit (5 bars);32,69016965520177;16132,243047718865;Short;2;5,0;5,0
2025-12-21 08:00:00+01:00;0,0869;2025-12-21 13:00:00+01:00;0,0847;2016,530380964858;4,0330607619297165;Time exit (5 bars);47,0183412878137;16179,261389006679;Short;2;5,0;5,0
2025-12-22 10:00:00+01:00;0,0856;2025-12-22 15:00:00+01:00;0,0857;2022,4076736258348;4,04481534725167;Time exit (5 bars);-6,407441134197807;16172,853947872482;Short;2;5,0;5,0
2025-12-22 16:00:00+01:00;0,0853;2025-12-22 21:00:00+01:00;0,0821;2021,6067434840602;4,043213486968121;Time exit (5 bars);71,79666434596248;16244,650612218444;Short;2;5,0;5,0
2025-12-23 03:00:00+01:00;0,0832;2025-12-23 08:00:00+01:00;0,0818;2030,5813265273055;4,061162653054611;Time exit (5 bars);30,107273129856743;16274,757885348301;Short;2;5,0;5,0
2025-12-23 21:00:00+01:00;0,0813;2025-12-24 02:00:00+01:00;0,0808;2034,3447356685376;4,068689471337075;Time exit (5 bars);8,442655766476822;16283,200541114778;Short;2;5,0;5,0
2025-12-24 14:00:00+01:00;0,0791;2025-12-24 19:00:00+01:00;0,0792;2035,4000676393473;4,070800135278695;Time exit (5 bars);-6,64399870372295;16276,556542411055;Short;2;5,0;5,0
2025-12-25 11:00:00+01:00;0,0792;2025-12-25 16:00:00+01:00;0,0802;2034,569567801382;4,0691391356027635;Time exit (5 bars);-29,75814883006432;16246,798393580992;Short;2;5,0;5,0
2025-12-25 23:00:00+01:00;0,0852;2025-12-26 04:00:00+01:00;0,082;2030,849799197624;4,061699598395248;Time exit (5 bars);72,21434919775952;16319,012742778752;Short;2;5,0;5,0
2025-12-26 18:00:00+01:00;0,083;2025-12-26 23:00:00+01:00;0,0828;2039,876592847344;4,079753185694688;Time exit (5 bars);0,8356120982749555;16319,848354877027;Short;2;5,0;5,0
2025-12-27 10:00:00+01:00;0,0834;2025-12-27 15:00:00+01:00;0,083;2039,9810443596284;4,079962088719257;Time exit (5 bars);5,704119658808877;16325,552474535836;Short;2;5,0;5,0
2025-12-27 20:00:00+01:00;0,0833;2025-12-27 22:00:00+01:00;0,0833;2040,6940593169795;4,081388118633959;Final bar;-4,081388118633959;16321,471086417203;Short;2;;
