Symbol;ParamA;ParamB;Length;SlowLength;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
LINK/EUR;20;30;20;30;45;0,3333333333333333;0,9887929640395835;1,074442861772632;210,87498746862002;16044,495683381785;Short;0;1.5;0;5
LINK/EUR;20;50;20;50;37;0,3783783783783784;1,1273210740281363;1,0857983141024914;145,9617704591783;16041,71087973904;Short;0;1.5;0;5
LINK/EUR;20;30;20;30;45;0,3333333333333333;0,8492520986098657;1,0632870346142838;217,15432641296138;16038,216344437444;Short;0;None;0;5
LINK/EUR;20;50;20;50;37;0,3783783783783784;0,8678341461832475;1,064795335887936;145,9617704591783;16032,109863408781;Short;0;None;0;5
LINK/EUR;20;50;20;50;34;0,4117647058823529;0,7893155856359876;1,0638151048489506;192,41964414317408;16026,836729911625;Short;2;1.5;48;4
LINK/EUR;20;30;20;30;45;0,35555555555555557;0,41272456026536725;1,033083022072832;170,58723299997655;16018,572605211932;Short;0;1.5;0;4
LINK/EUR;10;30;10;30;61;0,3114754098360656;0,21272314502988207;1,015578546064462;186,46444513809183;16012,97611184682;Short;0;None;0;5
LINK/EUR;10;50;10;50;47;0,425531914893617;0,24435172342919864;1,015543157031804;237,89667875683517;16011,484531001177;Short;2;None;48;5
LINK/EUR;20;30;20;30;45;0,35555555555555557;0,11498941531631017;1,009004947174867;180,86493034644627;16005,174523689235;Short;0;None;0;4
LINK/EUR;10;40;10;40;46;0,43478260869565216;-0,2529432834822049;0,9839460830639191;237,89667875683517;15988,36460895983;Short;2;None;48;5
LINK/EUR;10;30;10;30;46;0,43478260869565216;-0,4993366653719907;0,968778566832505;240,38230734772515;15977,03051339289;Short;2;None;48;5
LINK/EUR;30;50;30;50;18;0,3333333333333333;-2,970316093396645;0,8668489930439346;309,1304849907774;15946,534310318855;Short;2;1.5;48;0
LINK/EUR;10;30;10;30;61;0,29508196721311475;-0,8886004796643927;0,9352501478049167;169,64073960103997;15945,795370740463;Short;0;1.5;0;5
LINK/EUR;10;50;10;50;61;0,4098360655737705;-1,105981765325399;0,8806414205529911;168,23655443057032;15932,535112315152;Short;0;None;0;2
LINK/EUR;10;40;10;40;61;0,4098360655737705;-1,137643959580332;0,8776116600459891;175,9759890499754;15930,603718465609;Short;0;None;0;2
LINK/EUR;10;40;10;40;61;0,3114754098360656;-1,161632411938438;0,9151393874348144;220,68463614681423;15929,140422871747;Short;0;None;0;5
LINK/EUR;10;50;10;50;61;0,3114754098360656;-1,2526309140509746;0,909109348719346;226,23554477566904;15923,589514242893;Short;0;None;0;5
LINK/EUR;10;50;10;50;50;0,4;-1,6139769946827573;0,8973180249464571;301,09967695059277;15919,30115026586;Short;2;1.5;48;5
LINK/EUR;10;50;10;50;61;0,32786885245901637;-1,3546005394054588;0,8812824250392063;124,30456449136909;15917,369367096268;Short;0;None;0;3
LINK/EUR;10;40;10;40;61;0,32786885245901637;-1,3555946393982796;0,8811809584911351;132,05544782565084;15917,308726996705;Short;0;None;0;3
LINK/EUR;30;40;30;40;20;0,25;-4,452168434397468;0,8245697773824404;317,76472041574016;15910,95663131205;Short;2;1.5;48;0
LINK/EUR;10;50;10;50;57;0,40350877192982454;-1,723345848898572;0,8256034280973261;173,31228948262287;15901,769286612776;Short;2;None;48;2
LINK/EUR;10;40;10;40;57;0,40350877192982454;-1,7571645211065798;0,8227466627809669;173,31228948262287;15899,841622296924;Short;2;None;48;2
LINK/EUR;10;40;10;40;49;0,40816326530612246;-2,116033934344527;0,8656622849963498;301,09967695059277;15896,314337217113;Short;2;1.5;48;5
LINK/EUR;10;40;10;40;55;0,4;-1,9101890988047168;0,8517069573258221;200,78622259774602;15894,93959956574;Short;2;None;48;3
LINK/EUR;10;50;10;50;61;0,4098360655737705;-1,7242186562233957;0,8251618307359008;207,32284990400694;15894,822661970366;Short;0;1.5;0;2
LINK/EUR;10;40;10;40;61;0,4098360655737705;-1,7558059057868387;0,8224853578668473;215,04043636551978;15892,895839747003;Short;0;1.5;0;2
LINK/EUR;10;40;10;40;55;0,4;-2,0062114960582127;0,8454194743345255;191,54874879857562;15889,6583677168;Short;2;1.5;48;3
LINK/EUR;10;50;10;50;61;0,32786885245901637;-1,8942527648694079;0,8411972708185202;157,09804541565973;15884,450581342959;Short;0;1.5;0;3
LINK/EUR;10;40;10;40;61;0,32786885245901637;-1,8952448089594005;0,8410957978267145;164,83290750735068;15884,390066653474;Short;0;1.5;0;3
LINK/EUR;10;30;10;30;49;0,40816326530612246;-2,391418777896359;0,8506957167020274;314,48845115407494;15882,820479883081;Short;2;1.5;48;5
LINK/EUR;10;30;10;30;61;0,32786885245901637;-1,922651971832064;0,8374842613458975;183,3611927808306;15882,71822971825;Short;0;None;0;3
LINK/EUR;10;50;10;50;56;0,375;-2,250619687969158;0,8253643948398297;200,78622259774602;15873,96529747372;Short;2;None;48;3
LINK/EUR;10;40;10;40;61;0,32786885245901637;-2,087975774389052;0,8369088117343723;212,0898260402737;15872,633477762265;Short;0;None;0;4
LINK/EUR;10;30;10;30;54;0,4074074074074074;-2,388051249693828;0,8235982577129889;236,04122838956937;15871,045232516526;Short;2;None;48;3
LINK/EUR;10;50;10;50;61;0,32786885245901637;-2,1175401326688283;0,8350046451526779;221,0600256490161;15870,830051907209;Short;0;None;0;4
LINK/EUR;10;50;10;50;56;0,375;-2,3448029550183165;0,8193918751790884;191,54874879857562;15868,691034518974;Short;2;1.5;48;3
LINK/EUR;30;30;30;30;20;0,25;-6,584187051400585;0,7546431296567164;315,74719868246757;15868,316258971989;Short;2;1.5;48;0
LINK/EUR;10;30;10;30;61;0,39344262295081966;-2,203474588504759;0,784443567754799;240,80057547555953;15865,588050101216;Short;0;None;0;2
LINK/EUR;10;30;10;30;54;0,4074074074074074;-2,572089944673317;0,8125326637171396;231,45883489655716;15861,10714298764;Short;2;1.5;48;3
LINK/EUR;10;40;10;40;61;0,29508196721311475;-2,333044736573673;0,8313783941456259;232,61830565652053;15857,684271069005;Short;0;1.5;0;5
LINK/EUR;10;30;10;30;61;0,32786885245901637;-2,342038792685281;0,8085020414123858;216,03260238402436;15857,135633646196;Short;0;1.5;0;3
LINK/EUR;10;50;10;50;61;0,29508196721311475;-2,4236350306719556;0,8259955704643932;232,61830565652053;15852,158263129011;Short;0;1.5;0;5
LINK/EUR;10;50;10;50;51;0,39215686274509803;-2,9659396618871883;0,8043225583440078;255,69147878875629;15848,73707724375;Short;2;None;48;4
LINK/EUR;10;40;10;40;50;0,4;-3,025629838848058;0,8017978225213298;265,2206654592246;15848,718508057595;Short;2;None;48;4
LINK/EUR;10;30;10;30;50;0,4;-3,051641039356704;0,800385965050911;266,5160791041726;15847,417948032162;Short;2;None;48;4
LINK/EUR;10;30;10;30;61;0,32786885245901637;-2,5079490673108586;0,8104463219891193;223,4197379430916;15847,015106894038;Short;0;None;0;4
LINK/EUR;10;50;10;50;58;0,41379310344827586;-2,7229849861565047;0,753366663030352;247,01115911673514;15842,066870802924;Short;2;1.5;48;2
LINK/EUR;10;40;10;40;58;0,41379310344827586;-2,756095796404268;0,7510600693923201;254,70935586993073;15840,14644380855;Short;2;1.5;48;2
LINK/EUR;10;30;10;30;61;0,39344262295081966;-2,819113704264894;0,7393520945664442;285,30027290573344;15828,034064039852;Short;0;1.5;0;2
LINK/EUR;10;30;10;30;57;0,38596491228070173;-3,0520161563305592;0,7239325285252399;258,31408436366473;15826,035079089148;Short;2;None;48;2
LINK/EUR;30;30;30;30;11;0,36363636363636365;-15,856742248853008;0,6278955436534327;449,4565568039907;15825,575835262616;Short;2;None;48;0
