Symbol;ParamA;ParamB;Length;SlowLength;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
TNSR/USDC;10;30;10;30;48;0,6041666666666666;9,763810382264955;1,5534177470918218;284,0626403746992;16468,662898348728;Short;2;1.5;48;4
TNSR/USDC;30;40;30;40;29;0,2413793103448276;14,83213146504239;1,2512046663772385;584,6163212424799;16430,131812486226;Short;0;None;0;0
TNSR/USDC;10;30;10;30;21;0,42857142857142855;19,554306000040185;1,2553019283802618;662,9833688462841;16410,640426000846;Short;2;1.5;48;0
TNSR/USDC;10;30;10;30;57;0,47368421052631576;7,105371773729984;1,4273493828062929;223,64511398994364;16405,006191102624;Short;0;1.5;0;3
TNSR/USDC;10;40;10;40;48;0,5833333333333334;8,361551324744186;1,5178318052249749;347,41212050045215;16401,354463587722;Short;2;None;48;4
TNSR/USDC;30;40;30;40;12;0,5;32,78833380655951;1,2258304634406973;1245,262906998465;16393,46000567871;Short;2;None;48;0
TNSR/USDC;30;50;30;50;29;0,4827586206896552;13,566442249500092;1,4312488007542852;459,43859317254464;16393,426825235503;Short;0;1.5;0;5
TNSR/USDC;30;50;30;50;29;0,2413793103448276;13,328736236433556;1,2236253198764278;628,2147828721354;16386,53335085657;Short;0;None;0;0
TNSR/USDC;10;40;10;40;57;0,45614035087719296;6,592439752306961;1,3974199339985491;321,36845403954794;16375,7690658815;Short;0;None;0;3
TNSR/USDC;30;50;30;50;12;0,5;30,82333160450042;1,2135557346628716;1270,2148680156151;16369,879979254001;Short;2;None;48;0
TNSR/USDC;30;50;30;50;26;0,6153846153846154;14,202113019653357;1,711481557441755;292,33565512260793;16369,25493851098;Short;2;None;48;3
TNSR/USDC;30;30;30;30;16;0,375;22,930178461764303;1,3159044236083859;558,826997932214;16366,882855388232;Short;2;1.5;48;0
TNSR/USDC;10;50;10;50;55;0,4909090909090909;6,590652623203931;1,3391045471700849;274,1836944247607;16362,485894276213;Short;0;1.5;0;3
TNSR/USDC;10;40;10;40;22;0,4090909090909091;16,476597536445176;1,2188775325233583;662,9833688462841;16362,485145801795;Short;2;1.5;48;0
TNSR/USDC;10;50;10;50;55;0,4909090909090909;6,4959325027868235;1,3198235455110787;315,1931132213849;16357,276287653274;Short;0;1.5;0;4
TNSR/USDC;30;50;30;50;25;0,52;14,190925920090269;1,6787668348509173;258,60346729220146;16354,773148002256;Short;2;1.5;48;4
TNSR/USDC;20;40;20;40;13;0,6153846153846154;27,22332701050257;1,1934783101100692;1288,2183131891234;16353,903251136531;Short;2;None;48;0
TNSR/USDC;10;40;10;40;57;0,47368421052631576;6,16573671595315;1,3123530428685921;288,9219168988311;16351,44699280932;Short;0;1.5;0;4
TNSR/USDC;30;50;30;50;26;0,6153846153846154;13,224839425164278;1,6316203109955516;288,7626956522381;16343,845825054274;Short;2;1.5;48;3
TNSR/USDC;30;30;30;30;30;0,43333333333333335;11,287229426479799;1,4074205891180798;497,3710685857204;16338,616882794397;Short;0;1.5;0;5
TNSR/USDC;10;50;10;50;55;0,2727272727272727;6,008769017308402;1,1747638855918785;764,9055566751813;16330,48229595197;Short;0;None;0;0
TNSR/USDC;30;50;30;50;29;0,41379310344827586;11,154056667928044;1,4438549157654172;356,1278208192143;16323,467643369913;Short;0;None;0;4
TNSR/USDC;10;30;10;30;57;0,5263157894736842;5,661027178552954;1,4949814749456956;174,65204242064829;16322,678549177519;Short;0;None;0;2
TNSR/USDC;30;40;30;40;29;0,2413793103448276;11,00015038970792;1,1791705677558415;598,2354430505329;16319,004361301531;Short;0;1.5;0;0
TNSR/USDC;30;30;30;30;30;0,43333333333333335;10,615733701978991;1,3742480485692221;517,3667211037209;16318,472011059364;Short;0;None;0;5
TNSR/USDC;30;50;30;50;29;0,41379310344827586;10,773937298195914;1,422327833791315;352,56669806162245;16312,444181647683;Short;0;1.5;0;4
TNSR/USDC;20;50;20;50;13;0,6153846153846154;23,634415144634424;1,1681104626916925;1298,6858241235332;16307,247396880248;Short;2;None;48;0
TNSR/USDC;10;50;10;50;46;0,5869565217391305;6,632810649575269;1,3511273642018056;372,49740872139955;16305,109289880456;Short;2;1.5;48;4
TNSR/USDC;30;30;30;30;30;0,4666666666666667;9,860069269971616;1,466752285876195;363,4669599209701;16295,802078099152;Short;0;1.5;0;4
TNSR/USDC;30;30;30;30;30;0,4666666666666667;9,74031423917359;1,4585487133208874;367,0256795543937;16292,209427175214;Short;0;None;0;4
TNSR/USDC;10;30;10;30;53;0,49056603773584906;5,3613157816229275;1,3018075775605866;304,6348872792478;16284,149736426014;Short;2;1.5;48;3
TNSR/USDC;30;50;30;50;27;0,48148148148148145;10,272367659575222;2,2304947506148856;129,8914977317163;16277,353926808531;Short;2;None;48;2
TNSR/USDC;30;50;30;50;27;0,48148148148148145;10,272367659575222;2,2304947506148856;129,8914977317163;16277,353926808531;Short;2;1.5;48;2
TNSR/USDC;30;50;30;50;29;0,2413793103448276;9,462720623191235;1,1526018507565485;658,1495014802949;16274,418898072547;Short;0;1.5;0;0
TNSR/USDC;10;50;10;50;55;0,4909090909090909;4,903669957521231;1,338987652296203;171,4341593144036;16269,701847663675;Short;0;None;0;2
TNSR/USDC;10;50;10;50;49;0,5306122448979592;5,359997506076486;1,2867923543156654;340,1536921297302;16262,639877797737;Short;2;None;48;3
TNSR/USDC;10;50;10;50;49;0,5306122448979592;4,990722083274518;1,2635438656708644;302,22661105317275;16244,54538208045;Short;2;1.5;48;3
TNSR/USDC;30;40;30;40;24;0,5416666666666666;10,070033584563404;1,4383714678585118;316,2609608018356;16241,680806029513;Short;2;1.5;48;4
TNSR/USDC;10;40;10;40;48;0,5625;4,828916604571117;1,2556523165685893;394,4731000639131;16231,787997019412;Short;2;1.5;48;4
TNSR/USDC;30;30;30;30;24;0,5416666666666666;9,49826003945413;1,27372796518973;565,8122403640937;16227,958240946897;Short;2;1.5;48;5
TNSR/USDC;10;30;10;30;53;0,49056603773584906;4,029390110832888;1,2097807360502;517,4275144870553;16213,557675874134;Short;2;None;48;3
TNSR/USDC;10;40;10;40;57;0,45614035087719296;3,5813088479651225;1,1838759821988862;384,06097162196056;16204,134604334013;Short;0;1.5;0;3
TNSR/USDC;30;40;30;40;24;0,5833333333333334;8,022056753347862;1,3624126304755586;319,1980783411218;16192,529362080346;Short;2;None;48;3
TNSR/USDC;30;30;30;30;30;0,4666666666666667;6,375556634905638;1,5167596298730492;126,20818711578613;16191,266699047168;Short;0;None;0;2
TNSR/USDC;30;30;30;30;30;0,4666666666666667;6,375556634905638;1,5167596298730492;126,20818711578613;16191,266699047168;Short;0;1.5;0;2
TNSR/USDC;30;50;30;50;29;0,5172413793103449;6,227233869995485;1,2573969339442035;355,31703952163116;16180,589782229867;Short;0;None;0;3
TNSR/USDC;30;30;30;30;30;0,5;5,763314485291517;1,2628401870594772;392,53982288243424;16172,899434558743;Short;0;1.5;0;3
TNSR/USDC;30;50;30;50;29;0,5172413793103449;5,850441651314333;1,238108270912637;351,76402422311;16169,66280788811;Short;0;1.5;0;3
TNSR/USDC;30;30;30;30;30;0,5;5,644462644762475;1,2560615410084006;396,0838485522181;16169,333879342874;Short;0;None;0;3
TNSR/USDC;30;40;30;40;24;0,5833333333333334;6,974773759360512;1,3008926261482512;344,3072883027289;16167,394570224647;Short;2;1.5;48;3
TNSR/USDC;30;50;30;50;24;0,5416666666666666;6,96456354005088;1,2372355478217518;516,7621058711484;16167,149524961218;Short;2;None;48;4
TNSR/USDC;20;50;20;50;19;0,3684210526315789;8,790104749610117;1,0974866347502217;652,5823378434507;16167,011990242592;Short;2;1.5;48;0
TNSR/USDC;20;40;20;40;19;0,3684210526315789;8,687053259836208;1,0956201832716321;665,6289002803296;16165,054011936889;Short;2;1.5;48;0
TNSR/USDC;30;40;30;40;29;0,3793103448275862;5,629782573323473;1,2257240347983138;393,2171316535987;16163,263694626383;Short;0;None;0;4
TNSR/USDC;30;40;30;40;27;0,4444444444444444;5,7206507624943175;1,6197288212069756;131,72475068457607;16154,457570587349;Short;2;None;48;2
TNSR/USDC;30;40;30;40;29;0,3793103448275862;5,2533938217023675;1,2075047329913053;404,09788357931757;16152,348420829368;Short;0;1.5;0;4
TNSR/USDC;30;30;30;30;30;0,23333333333333334;4,946759401805182;1,08655170180805;856,9945788713685;16148,402782054158;Short;0;1.5;0;0
TNSR/USDC;30;30;30;30;27;0,4444444444444444;5,120060896915313;1,3933362351459717;192,17460089629094;16138,241644216714;Short;2;None;48;2
TNSR/USDC;10;30;10;30;57;0,5087719298245614;2,385994327236829;1,1666623383883836;270,36138903501524;16136,001676652504;Short;0;1.5;0;2
TNSR/USDC;30;40;30;40;27;0,4444444444444444;5,03191082999867;1,5072866928821866;150,32072886195965;16135,861592409965;Short;2;1.5;48;2
TNSR/USDC;30;30;30;30;27;0,4444444444444444;4,532625030001431;1,3332230388179347;208,03136707880185;16122,38087581004;Short;2;1.5;48;2
TNSR/USDC;10;40;10;40;51;0,49019607843137253;2,340898459562549;1,1265411381561103;407,23098907140593;16119,385821437674;Short;2;None;48;3
TNSR/USDC;20;30;20;30;36;0,5277777777777778;3,0707207326501598;1,0882871651708144;815,7448735185117;16110,545946375409;Short;0;None;0;5
TNSR/USDC;30;50;30;50;29;0,4482758620689655;3,801442448170707;1,2931652897397825;167,50127235334912;16110,24183099695;Short;0;None;0;2
TNSR/USDC;30;50;30;50;29;0,4482758620689655;3,801442448170707;1,2931652897397825;167,50127235334912;16110,24183099695;Short;0;1.5;0;2
TNSR/USDC;30;30;30;30;25;0,6;4,29633723721332;1,1524790815699502;463,4009468124059;16107,40843093033;Short;2;1.5;48;4
TNSR/USDC;10;40;10;40;51;0,49019607843137253;1,9892297293388166;1,1061671115399647;427,3158140047908;16101,450716196285;Short;2;1.5;48;3
TNSR/USDC;20;40;20;40;34;0,5;2,956525101106943;1,08167919562961;869,2321638056092;16100,521853437638;Short;0;None;0;5
TNSR/USDC;30;40;30;40;29;0,4827586206896552;3,405970120385235;1,2621869766347507;182,23994912874514;16098,77313349117;Short;0;None;0;2
TNSR/USDC;30;40;30;40;29;0,4827586206896552;3,405970120385235;1,2621869766347507;182,23994912874514;16098,77313349117;Short;0;1.5;0;2
TNSR/USDC;10;30;10;30;55;0,4909090909090909;1,2641885270839526;1,0801899707193192;260,9451795528912;16069,530368989617;Short;2;1.5;48;2
TNSR/USDC;10;30;10;30;57;0,2807017543859649;1,1943434533853585;1,0337118288800995;646,614143127752;16068,077576842967;Short;0;1.5;0;0
TNSR/USDC;10;40;10;40;57;0,45614035087719296;1,156161005166205;1,0782276572909255;299,3856011354528;16065,901177294478;Short;0;None;0;2
TNSR/USDC;10;50;10;50;55;0,4727272727272727;1,176114517262954;1,0661238643757471;299,8955753237333;16064,686298449467;Short;0;1.5;0;2
TNSR/USDC;10;50;10;50;52;0,4423076923076923;0,7582382067611932;1,041571195620655;325,15348702161464;16039,428386751586;Short;2;1.5;48;2
TNSR/USDC;30;40;30;40;29;0,4482758620689655;1,322712817113688;1,0495537784032973;437,5392671323789;16038,358671696302;Short;0;None;0;3
TNSR/USDC;20;40;20;40;34;0,23529411764705882;1,1219111654309937;1,0172312820763472;1024,3411224216543;16038,14497962465;Short;0;None;0;0
TNSR/USDC;30;40;30;40;29;0,4482758620689655;0,9492326888090143;1,0350705441587214;448,3647114044197;16027,527747975464;Short;0;1.5;0;3
TNSR/USDC;20;30;20;30;36;0,5277777777777778;0,5231739575477308;1,014048746642016;906,4511850406634;16018,834262471726;Short;0;1.5;0;5
TNSR/USDC;10;40;10;40;57;0,2807017543859649;0,29012686660039483;1,0078667516641573;646,614143127752;16016,53723139622;Short;0;1.5;0;0
TNSR/USDC;20;50;20;50;35;0,4857142857142857;0,3015575491251346;1,007866395672149;957,4213341201503;16010,55451421938;Short;0;None;0;5
TNSR/USDC;20;40;20;40;34;0,5882352941176471;-0,1307382582738459;0,9950766559118646;564,4966919458566;15995,55489921869;Short;0;None;0;3
TNSR/USDC;10;30;10;30;55;0,509090909090909;-0,08358583884227083;0,9952296363723035;492,110072806714;15995,402778863674;Short;2;None;48;2
TNSR/USDC;10;50;10;50;52;0,46153846153846156;-0,1225124319624715;0,993732660241626;497,9971372389409;15993,629353537948;Short;2;None;48;2
TNSR/USDC;30;30;30;30;25;0,6;-0,2837538026326746;0,9902629637992572;526,8305493825283;15992,906154934182;Short;2;1.5;48;3
TNSR/USDC;20;40;20;40;34;0,4117647058823529;-0,9050667947504764;0,9520226567805702;315,55344437267377;15969,227728978487;Short;0;None;0;2
TNSR/USDC;20;30;20;30;36;0,2222222222222222;-0,8993715997246076;0,9863962577659147;1178,6722812782937;15967,622622409917;Short;0;None;0;0
TNSR/USDC;30;30;30;30;25;0,6;-1,3069492916029781;0,9566339676328116;552,3712662986818;15967,326267709928;Short;2;None;48;3
TNSR/USDC;20;40;20;40;34;0,4117647058823529;-1,493383854132101;0,9231847323276154;336,4254790041232;15949,224948959509;Short;2;None;48;2
TNSR/USDC;20;50;20;50;35;0,22857142857142856;-2,2725795782302076;0,9657311976778354;1115,4493009761045;15920,459714761942;Short;0;None;0;0
TNSR/USDC;10;50;10;50;23;0,391304347826087;-3,756449756133808;0,9574824534721853;825,7672474898973;15913,601655608918;Short;2;1.5;48;0
TNSR/USDC;20;30;20;30;34;0,47058823529411764;-2,556347497350948;0,8803606988052978;443,1768554234186;15913,084185090067;Short;2;None;48;2
TNSR/USDC;20;30;20;30;36;0,5277777777777778;-2,479674614309935;0,912608042014198;700,2279190011341;15910,731713884841;Short;0;None;0;3
TNSR/USDC;20;30;20;30;31;0,6451612903225806;-2,9263954101455174;0,9023539012706207;668,5310858674075;15909,28174228549;Short;2;None;48;3
TNSR/USDC;20;40;20;40;34;0,5;-2,9412668900104655;0,9297778897608311;1052,5560632181423;15899,996925739644;Short;0;1.5;0;5
TNSR/USDC;20;30;20;30;36;0,2222222222222222;-2,936129845825963;0,9560742683229185;1177,3534742613847;15894,299325550268;Short;0;1.5;0;0
TNSR/USDC;20;30;20;30;36;0,5;-3,1870462370684125;0,8904546106066533;786,6166108899033;15885,266335465538;Short;0;None;0;4
TNSR/USDC;20;50;20;50;35;0,4857142857142857;-3,3463518489003876;0,9200554270329514;1059,449372542569;15882,877685288486;Short;0;1.5;0;5
TNSR/USDC;20;30;20;30;36;0,4722222222222222;-3,5317975288048955;0,8355517874430627;506,577497275528;15872,855288963023;Short;0;None;0;2
TNSR/USDC;10;40;10;40;57;0,43859649122807015;-2,395548538459004;0,8665289365441587;450,02471409782083;15863,453733307844;Short;0;1.5;0;2
TNSR/USDC;20;40;20;40;32;0,625;-4,344166653058928;0,8511739548124659;666,0153598019351;15860,986667102108;Short;2;None;48;3
TNSR/USDC;20;40;20;40;34;0,23529411764705882;-4,235650733911293;0,938582163465261;1118,8533702979767;15855,98787504702;Short;0;1.5;0;0
TNSR/USDC;20;40;20;40;34;0,5882352941176471;-4,349278268647065;0,8582418603368009;692,9713091435842;15852,124538866003;Short;0;1.5;0;3
TNSR/USDC;10;50;10;50;55;0,2545454545454545;-2,755539985247077;0,9309652159084468;759,973993767926;15848,445300811414;Short;0;1.5;0;0
TNSR/USDC;10;40;10;40;54;0,4074074074074074;-2,8618394971796013;0,8433447467870803;468,01778025335443;15845,46066715231;Short;2;1.5;48;2
TNSR/USDC;20;40;20;40;34;0,4117647058823529;-4,802111725648593;0,7883940223750961;447,6815836023543;15836,728201327947;Short;0;1.5;0;2
TNSR/USDC;20;30;20;30;31;0,6451612903225806;-5,660368404260476;0,8762790282184895;1078,9912523621242;15824,528579467928;Short;2;1.5;48;5
TNSR/USDC;20;50;20;50;35;0,37142857142857144;-5,215917981889858;0,7440689074193665;466,91285864327074;15817,442870633851;Short;0;None;0;2
TNSR/USDC;20;50;20;50;35;0,22857142857142856;-5,39878760776707;0,920750760242905;1127,76277222948;15811,042433728153;Short;0;1.5;0;0
TNSR/USDC;20;50;20;50;34;0,35294117647058826;-5,836117655017908;0,7258522001872305;467,78476022664836;15801,571999729395;Short;2;None;48;2
TNSR/USDC;20;40;20;40;34;0,4117647058823529;-5,851686258551252;0,7534096799776779;452,4938132167099;15801,042667209256;Short;2;1.5;48;2
TNSR/USDC;10;40;10;40;54;0,42592592592592593;-3,699713148840839;0,8103501771671288;565,0712884673321;15800,215489962598;Short;2;None;48;2
TNSR/USDC;20;30;20;30;36;0,5;-5,6989697410427205;0,8193679127203082;876,355544649643;15794,837089322462;Short;0;1.5;0;4
TNSR/USDC;20;30;20;30;36;0,5277777777777778;-6,200308657880279;0,8063043426274243;833,3916562126124;15776,788888316305;Short;0;1.5;0;3
TNSR/USDC;20;50;20;50;31;0,5806451612903226;-7,5567675385707345;0,8469095496215133;1102,4700035449914;15765,740206304305;Short;2;1.5;48;5
TNSR/USDC;20;30;20;30;34;0,47058823529411764;-6,895859652979843;0,7310709066902311;590,656080936631;15765,540771798684;Short;2;1.5;48;2
TNSR/USDC;20;30;20;30;36;0,4722222222222222;-7,190128316176463;0,7132345492812263;638,027705139697;15741,155380617645;Short;0;1.5;0;2
TNSR/USDC;20;40;20;40;31;0,5806451612903226;-8,57625963606617;0,8270330542809547;1133,7439110990454;15734,135951281949;Short;2;1.5;48;5
TNSR/USDC;20;50;20;50;35;0,37142857142857144;-8,965636314400044;0,6274440119975259;597,7851418455484;15686,202728996006;Short;0;1.5;0;2
TNSR/USDC;20;40;20;40;34;0,47058823529411764;-9,786928143846783;0,7228060680161884;960,745780105899;15667,244443109215;Short;0;None;0;4
TNSR/USDC;20;50;20;50;34;0,35294117647058826;-10,154072255345728;0,6024185996382867;598,6498091061476;15654,761543318251;Short;2;1.5;48;2
TNSR/USDC;30;40;30;40;24;0,5416666666666666;-14,852931576776902;0,687983931998235;912,0685029296619;15643,529642157355;Short;2;None;48;4
TNSR/USDC;20;50;20;50;35;0,45714285714285713;-11,148169237514033;0,7022764301366736;1017,7266330807743;15609,81407668701;Short;0;None;0;4
TNSR/USDC;20;50;20;50;35;0,4857142857142857;-11,240656216206299;0,6996157741969211;943,2631049630254;15606,577032432777;Short;0;None;0;3
TNSR/USDC;30;30;30;30;24;0,625;-16,647576195066215;0,6670397730450401;1032,599891019021;15600,458171318407;Short;2;None;48;4
TNSR/USDC;20;30;20;30;31;0,6451612903225806;-13,498139732470165;0,665674926110642;995,5990261752195;15581,557668293428;Short;2;1.5;48;3
TNSR/USDC;20;30;20;30;31;0,6129032258064516;-14,133202168377412;0,658134747782427;1096,457194171755;15561,870732780297;Short;2;None;48;4
TNSR/USDC;20;30;20;30;31;0,6129032258064516;-14,697915497315545;0,6494343260078123;1113,8296704400855;15544,364619583213;Short;2;1.5;48;4
TNSR/USDC;20;40;20;40;32;0,625;-15,127907301631144;0,6199396647852593;1010,4041793138022;15515,906966347804;Short;2;1.5;48;3
TNSR/USDC;20;50;20;50;35;0,45714285714285713;-14,704772315889928;0,6406513419218558;1141,2334142549844;15485,332968943856;Short;0;1.5;0;4
TNSR/USDC;20;50;20;50;35;0,4857142857142857;-14,796521753346731;0,6381661142984408;1043,7823652780899;15482,12173863286;Short;0;1.5;0;3
TNSR/USDC;20;40;20;40;34;0,47058823529411764;-15,526006022227444;0,6206198744296411;1154,3471357622238;15472,11579524427;Short;0;1.5;0;4
TNSR/USDC;20;50;20;50;32;0,53125;-17,397040645087863;0,5678637628570422;1082,8710698794202;15443,29469935719;Short;2;None;48;3
TNSR/USDC;20;40;20;40;30;0,5333333333333333;-21,323483812771716;0,5500002722248835;1252,0147333281784;15360,295485616849;Short;2;None;48;4
TNSR/USDC;20;50;20;50;29;0,6551724137931034;-23,847582893431454;0,6501716308735551;1688,9022558500947;15308,42009609049;Short;2;None;48;5
TNSR/USDC;30;50;30;50;24;0,625;-31,00442985035198;0,6274374490255119;1552,9052856986636;15255,893683591554;Short;2;None;48;5
TNSR/USDC;20;40;20;40;31;0,5161290322580645;-24,84616658467737;0,5033679725607458;1380,7961796241798;15229,768835875002;Short;2;1.5;48;4
TNSR/USDC;30;40;30;40;24;0,625;-34,069944785929664;0,5994560391628326;1631,9405250244163;15182,321325137686;Short;2;None;48;5
TNSR/USDC;20;50;20;50;32;0,5;-25,960256428709457;0,5003769393323626;1440,8314031806003;15169,271794281292;Short;2;1.5;48;4
TNSR/USDC;20;50;20;50;32;0,53125;-27,13355444158452;0,4558555911832753;1393,8157227425763;15131,726257869293;Short;2;1.5;48;3
TNSR/USDC;20;40;20;40;30;0,6;-29,329048284044987;0,5860935626399384;1823,1511948954994;15120,128551478647;Short;2;None;48;5
TNSR/USDC;20;50;20;50;31;0,5161290322580645;-31,4229265353314;0,4591772065194532;1583,851873127027;15025,88927740472;Short;2;None;48;4
TNSR/USDC;20;30;20;30;31;0,6451612903225806;-31,746439320721294;0,5525800504472168;1912,4797146674919;15015,860381057635;Short;2;None;48;5
TNSR/USDC;30;30;30;30;23;0,5652173913043478;-47,93817246812738;0,48303096775085674;1888,9403183581562;14897,422033233071;Short;2;None;48;5
TNSR/USDC;10;50;10;50;14;0,5;-784,445717907395;0,06983350471966936;11623,636844396511;5017,759949296472;Short;2;None;48;0
TNSR/USDC;10;40;10;40;15;0,5333333333333333;-734,0139475637225;0,0681006955623601;11623,636844396511;4989,790786544164;Short;2;None;48;0
TNSR/USDC;10;30;10;30;15;0,5333333333333333;-734,3651894044766;0,06765101665045482;11623,636844396511;4984,52215893285;Short;2;None;48;0
TNSR/USDC;20;30;20;30;14;0,5714285714285714;-812,4583825580515;0,06772658687836167;11735,103499331031;4625,582644187274;Short;2;None;48;0
