Symbol;ParamA;ParamB;Length;SlowLength;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
SUI/EUR;10;30;10;30;30;0,3;-2,245984656068237;0,8419923624394576;129,34337947982567;15932,620460317952;Long;0;1.5;0;5
SUI/EUR;10;50;10;50;28;0,39285714285714285;-2,410062701178674;0,7848400665774891;113,30312391026018;15932,518244366995;Long;0;1.5;0;2
SUI/EUR;10;30;10;30;27;0,37037037037037035;-2,599957171649017;0,7977195370590642;160,41421714323042;15929,801156365476;Long;2;None;48;3
SUI/EUR;30;30;30;30;25;0,36;-2,8893397651201256;0,7604003194234743;139,13308234417855;15927,766505871996;Long;0;1.5;0;3
SUI/EUR;20;50;20;50;25;0,44;-3,0083169829825533;0,696657343315298;154,49362564052717;15924,79207542544;Long;0;None;0;3
SUI/EUR;10;50;10;50;28;0,2857142857142857;-2,686120394880109;0,8102264144421796;140,00388339930214;15924,788628943355;Long;0;1.5;0;5
SUI/EUR;20;50;20;50;24;0,4583333333333333;-3,1868844552537374;0,7498734180165305;147,49577083505028;15923,514773073906;Long;2;1.5;48;3
SUI/EUR;30;40;30;40;29;0,3793103448275862;-2,690947264720353;0,722246611458048;164,48161827221156;15921,962529323107;Long;0;None;0;3
SUI/EUR;30;30;30;30;25;0,28;-3,1246472266095666;0,7389639948023305;163,0795067706149;15921,88381933476;Long;0;None;0;5
SUI/EUR;10;30;10;30;30;0,26666666666666666;-2,7579495791826663;0,7755386045335653;149,7208570463863;15917,26151262452;Long;0;None;0;4
SUI/EUR;20;40;20;40;21;0,38095238095238093;-3,9885517217050594;0,7424050598749118;137,4499494885731;15916,240413844193;Long;2;1.5;48;5
SUI/EUR;20;40;20;40;22;0,4090909090909091;-3,8538566215228314;0,7201673150883031;165,41370673431993;15915,215154326503;Long;2;1.5;48;4
SUI/EUR;30;50;30;50;30;0,36666666666666664;-2,8427303675827718;0,703769971349169;177,0832966358139;15914,718088972519;Long;0;None;0;3
SUI/EUR;20;30;20;30;22;0,45454545454545453;-4,069504104068486;0,7260881864586253;157,83869406741906;15910,470909710495;Long;2;None;48;4
SUI/EUR;30;30;30;30;21;0,38095238095238093;-4,598794364721143;0,695305696272366;155,41354710751511;15903,425318340858;Long;2;1.5;48;4
SUI/EUR;20;30;20;30;22;0,4090909090909091;-4,436763221693168;0,6908076820963567;165,28042193166402;15902,391209122752;Long;2;1.5;48;4
SUI/EUR;10;40;10;40;33;0,2727272727272727;-3,0051999890087493;0,7833778785198294;147,5539105863354;15900,828400362712;Long;0;1.5;0;5
SUI/EUR;20;50;20;50;25;0,44;-4,016883557629763;0,6323138946516107;171,41109505820896;15899,577911059263;Long;0;1.5;0;3
SUI/EUR;30;50;30;50;23;0,391304347826087;-4,4294790848190315;0,6489792069713181;191,70854605739623;15898,121981049158;Long;2;1.5;48;4
SUI/EUR;20;30;20;30;21;0,38095238095238093;-4,885729313186597;0,7015661732776859;137,28724414862336;15897,399684423079;Long;2;1.5;48;5
SUI/EUR;30;30;30;30;25;0,28;-4,143413154107714;0,6810045954388367;188,54865495806735;15896,414671147308;Long;0;1.5;0;5
SUI/EUR;30;40;30;40;29;0,3448275862068966;-3,6057060122122264;0,588027970995605;123,067880471428;15895,434525645845;Long;0;None;0;2
SUI/EUR;20;50;20;50;23;0,4782608695652174;-4,692140392370562;0,6795063060202917;203,43675074054772;15892,080770975475;Long;2;None;48;3
SUI/EUR;10;30;10;30;30;0,3333333333333333;-3,6254650010624783;0,6981891935416648;135,15436928792587;15891,236049968124;Long;0;None;0;3
SUI/EUR;30;40;30;40;29;0,3793103448275862;-3,762404456034414;0,6502985772297746;188,0638185451371;15890,890270775;Long;0;1.5;0;3
SUI/EUR;30;30;30;30;25;0,28;-4,376796857144459;0,6350264715276922;168,25878687698787;15890,580078571385;Long;0;None;0;4
SUI/EUR;30;50;30;50;30;0,3333333333333333;-3,726594818357101;0,5713117736748978;125,19642321949323;15888,202155449286;Long;0;None;0;2
SUI/EUR;10;40;10;40;27;0,3333333333333333;-4,144599317300092;0,7046929482839992;160,41421714323042;15888,095818432894;Long;2;None;48;3
SUI/EUR;30;50;30;50;30;0,36666666666666664;-3,8780010600200914;0,6352123961749782;177,0832966358139;15883,6599681994;Long;0;1.5;0;3
SUI/EUR;10;50;10;50;28;0,25;-4,2199799658635895;0,676532073035606;146,91666512541633;15881,840560955816;Long;0;None;0;4
SUI/EUR;10;40;10;40;33;0,24242424242424243;-3,6675739180217337;0,7023074461501191;169,57477659990036;15878,970060705282;Long;0;None;0;4
SUI/EUR;10;50;10;50;24;0,3333333333333333;-5,064924554239677;0,6629469341052262;178,97933447377363;15878,44181069825;Long;2;None;48;3
SUI/EUR;10;30;10;30;27;0,3333333333333333;-4,619211582651765;0,6790686502624041;162,71637533757712;15875,281287268403;Long;2;1.5;48;3
SUI/EUR;20;30;20;30;7;0,2857142857142857;-18,349819290759974;0,7067904780888224;402,9903405542518;15871,551264964679;Long;2;None;48;0
SUI/EUR;30;40;30;40;29;0,3448275862068966;-4,443900351839177;0,5366171829594195;147,36465456049154;15871,126889796664;Long;0;1.5;0;2
SUI/EUR;30;30;30;30;19;0,47368421052631576;-6,832912684761374;0,60601113397296;203,35956293616437;15870,174658989534;Long;2;None;48;5
SUI/EUR;10;30;10;30;24;0,3333333333333333;-5,424456412316335;0,6650475547584405;164,37802487049157;15869,813046104407;Long;2;None;48;4
SUI/EUR;20;40;20;40;7;0,2857142857142857;-19,325062379216597;0,6910849590776212;402,8170055875271;15864,724563345482;Long;2;None;48;0
SUI/EUR;10;30;10;30;30;0,26666666666666666;-4,524601860986596;0,6778495335958745;161,04351341455003;15864,261944170403;Long;0;1.5;0;4
SUI/EUR;30;50;30;50;30;0,3333333333333333;-4,536480683529553;0,5226034984208847;129,14148123601808;15863,905579494112;Long;0;1.5;0;2
SUI/EUR;30;30;30;30;21;0,38095238095238093;-6,616207153406779;0,612832009909223;197,77921566991427;15861,059649778459;Long;2;None;48;4
SUI/EUR;30;40;30;40;24;0,375;-5,841470408171793;0,610962497833099;204,14256082662178;15859,80471020388;Long;2;1.5;48;4
SUI/EUR;10;30;10;30;30;0,3333333333333333;-4,715858921590743;0,6399604906322445;146,48774795181998;15858,524232352278;Long;0;1.5;0;3
SUI/EUR;20;50;20;50;21;0,38095238095238093;-6,751321531691135;0,5550719103696644;164,821354835276;15858,222247834483;Long;2;1.5;48;4
SUI/EUR;20;50;20;50;20;0,35;-7,225712521570311;0,5542799002029872;136,9252825245967;15855,48574956859;Long;2;1.5;48;5
SUI/EUR;20;50;20;50;7;0,2857142857142857;-20,67447760113054;0,6717348562655691;395,8255790954008;15855,27865679209;Long;2;None;48;0
SUI/EUR;20;40;20;40;21;0,38095238095238093;-6,898685706799436;0,5701627817875832;151,146772833461;15855,127600157211;Long;2;None;48;5
SUI/EUR;10;50;10;50;20;0,35;-7,306812886701268;0,6009811489781951;158,32879756939474;15853,863742265978;Long;2;None;48;4
SUI/EUR;30;30;30;30;25;0,28;-5,891825629164223;0,563798616984561;206,13450617748094;15852,704359270892;Long;0;1.5;0;4
SUI/EUR;10;50;10;50;28;0,2857142857142857;-5,31958148352347;0,5894354716556289;162,23109839351127;15851,051718461342;Long;0;None;0;3
SUI/EUR;10;40;10;40;33;0,2727272727272727;-4,543431663204182;0,6172179766855015;149,621135293537;15850,066755114258;Long;0;None;0;3
SUI/EUR;10;50;10;50;28;0,25;-5,387568436371984;0,6208074718881481;158,24132638958872;15849,14808378158;Long;0;1.5;0;4
SUI/EUR;10;30;10;30;23;0,43478260869565216;-6,613858974071162;0,6081122073402748;149,578411372735;15847,881243596363;Long;2;None;48;5
SUI/EUR;20;40;20;40;22;0,45454545454545453;-6,974335648551357;0,5219948063054517;213,70625419651333;15846,564615731868;Long;2;None;48;4
SUI/EUR;30;50;30;50;22;0,4090909090909091;-6,975493896360644;0,5440164571566749;203,37100123424534;15846,539134280067;Long;2;None;48;5
SUI/EUR;10;40;10;40;24;0,3333333333333333;-6,63391431588916;0,6187376045299524;164,37802487049157;15840,786056418661;Long;2;None;48;4
SUI/EUR;10;40;10;40;27;0,2962962962962963;-6,172461024077319;0,6039413533036554;197,56892766905548;15833,34355234991;Long;2;1.5;48;3
SUI/EUR;10;50;10;50;20;0,3;-8,361024198297681;0,5480075938609436;160,55363132484126;15832,779516034047;Long;2;1.5;48;4
SUI/EUR;30;50;30;50;23;0,391304347826087;-7,336057464622577;0,41308306571375125;215,732046589761;15831,27067831368;Long;2;None;48;4
SUI/EUR;10;30;10;30;24;0,2916666666666667;-7,15956276996132;0,5839319551795527;148,56583837724793;15828,170493520924;Long;2;1.5;48;4
SUI/EUR;20;30;20;30;26;0,2692307692307692;-6,636338553845655;0,5391285996179553;228,46489069623567;15827,455197600011;Long;0;None;0;5
SUI/EUR;10;40;10;40;33;0,24242424242424243;-5,269757849437768;0,6212720873606237;180,88323813220632;15826,097990968552;Long;0;1.5;0;4
SUI/EUR;10;50;10;50;24;0,2916666666666667;-7,329261693184577;0,5625409618044626;220,44636982365955;15824,097719363572;Long;2;1.5;48;3
SUI/EUR;10;50;10;50;28;0,2857142857142857;-6,484906444498513;0,5406686620771437;194,83373584203946;15818,42261955404;Long;0;1.5;0;3
SUI/EUR;10;40;10;40;23;0,43478260869565216;-7,93441962707579;0,563820910621677;179,9073713496582;15817,508348577261;Long;2;None;48;5
SUI/EUR;10;40;10;40;33;0,2727272727272727;-5,532130795881063;0,5696260092716554;182,2217468573799;15817,439683735922;Long;0;1.5;0;3
SUI/EUR;10;30;10;30;24;0,3333333333333333;-7,65430125284117;0,573056727100559;171,2824525887936;15816,296769931816;Long;2;1.5;48;5
SUI/EUR;20;30;20;30;26;0,2692307692307692;-7,170548686874914;0,5198762831904785;242,33388521002598;15813,56573414125;Long;0;1.5;0;5
SUI/EUR;20;40;20;40;26;0,2692307692307692;-7,4713474902554164;0,5093729921950018;234,81719362647527;15805,74496525336;Long;0;None;0;5
SUI/EUR;10;50;10;50;20;0,35;-9,930230848261811;0,5126999762616179;206,6834670674216;15801,395383034767;Long;2;1.5;48;5
SUI/EUR;20;30;20;30;26;0,2692307692307692;-7,689715623416851;0,40401026081621866;260,1466536742719;15800,067393791163;Long;0;None;0;4
SUI/EUR;10;40;10;40;24;0,2916666666666667;-8,365847043561269;0,5456063915444163;177,51666094364737;15799,219670954524;Long;2;1.5;48;4
SUI/EUR;10;50;10;50;19;0,42105263157894735;-10,75699447493245;0,4656609410664551;222,24985124591876;15795,617104976285;Long;2;None;48;5
SUI/EUR;20;50;20;50;20;0,35;-10,26968936954238;0,38874669045590327;172,89778199627108;15794,606212609153;Long;2;None;48;5
SUI/EUR;20;40;20;40;26;0,2692307692307692;-8,00482485696405;0,4921658776105876;248,66716429280677;15791,874553718935;Long;0;1.5;0;5
SUI/EUR;20;50;20;50;21;0,42857142857142855;-10,008688139713664;0,37556400916669974;233,27973417719295;15789,81754906601;Long;2;None;48;4
SUI/EUR;10;40;10;40;24;0,3333333333333333;-8,917316357721202;0,5352693994003415;201,59481510591468;15785,984407414695;Long;2;1.5;48;5
SUI/EUR;20;40;20;40;26;0,2692307692307692;-8,523279661664304;0,37933973391649006;281,7928333400723;15778,394728796731;Long;0;None;0;4
SUI/EUR;20;30;20;30;26;0,2692307692307692;-9,03457851567524;0,3657505291903678;295,0703577401273;15765,100958592448;Long;0;1.5;0;4
SUI/EUR;30;40;30;40;29;0,27586206896551724;-8,27251213538764;0,42736378282373655;306,5335905832344;15760,097148073759;Long;0;None;0;5
SUI/EUR;30;40;30;40;24;0,375;-10,263725040677004;0,37908593215159114;310,24248646058913;15753,670599023751;Long;2;None;48;4
SUI/EUR;20;50;20;50;25;0,24;-9,90335084540606;0,36128765875703556;244,17612541751623;15752,416228864851;Long;0;None;0;5
SUI/EUR;30;40;30;40;29;0,27586206896551724;-8,758287497123138;0,4135154762527915;320,6098042657504;15746,009662583429;Long;0;1.5;0;5
SUI/EUR;20;40;20;40;26;0,2692307692307692;-9,86629782996039;0,3454258218986414;316,6686331964265;15743,476256421032;Long;0;1.5;0;4
SUI/EUR;30;40;30;40;23;0,391304347826087;-11,263679500514058;0,43683999658081724;324,633542527039;15740,935371488182;Long;2;None;48;5
SUI/EUR;20;50;20;50;25;0,24;-10,456295350676077;0,34889068435895637;257,979366148862;15738,592616233102;Long;0;1.5;0;5
SUI/EUR;20;50;20;50;25;0,24;-10,85053593423298;0,258247685016918;294,2860369272257;15728,736601644174;Long;0;None;0;4
SUI/EUR;30;50;30;50;30;0,26666666666666666;-9,042359983516546;0,3972612469496651;312,51335509830824;15728,729200494503;Long;0;1.5;0;5
SUI/EUR;30;40;30;40;29;0,27586206896551724;-9,591330179135827;0,30438810305081065;342,05141179853126;15721,85142480506;Long;0;None;0;4
SUI/EUR;30;50;30;50;30;0,26666666666666666;-9,390242136093166;0,3881782797281322;322,941469156056;15718,292735917206;Long;0;None;0;5
SUI/EUR;30;50;30;50;30;0,26666666666666666;-9,5100655218023;0,2987088782428586;324,8770225268636;15714,698034345936;Long;0;None;0;4
SUI/EUR;20;50;20;50;25;0,24;-12,242878980453701;0,23566648166158746;329,05207486333165;15693,928025488658;Long;0;1.5;0;4
SUI/EUR;30;40;30;40;29;0,27586206896551724;-11,224644319942056;0,2720660353932979;389,4022653698976;15674,485314721676;Long;0;1.5;0;4
SUI/EUR;30;50;30;50;30;0,26666666666666666;-11,088217477128063;0,26748681853934353;372,2063316162821;15667,353475686163;Long;0;1.5;0;4
SUI/EUR;10;30;10;30;30;0,13333333333333333;-12,31929679008244;0,21906217647141102;375,2821314599332;15630,421096297532;Long;0;None;0;0
SUI/EUR;10;50;10;50;28;0,10714285714285714;-13,279964929540355;0,20551654582443168;372,4938739076897;15628,160981972871;Long;0;None;0;0
SUI/EUR;10;50;10;50;28;0,10714285714285714;-13,973594392886708;0,1973126291564261;391,89778808153824;15608,739356999175;Long;0;1.5;0;0
SUI/EUR;10;40;10;40;33;0,12121212121212122;-12,006207288819203;0,2071747092172179;401,8751915612538;15603,795159468973;Long;0;None;0;0
SUI/EUR;10;30;10;30;13;0,07692307692307693;-30,672478556330923;0,19542373999592905;333,21884620233686;15601,257778767698;Long;2;1.5;48;0
SUI/EUR;30;50;30;50;7;0,2857142857142857;-58,55907384345795;0,1359659678691219;431,5565230060056;15590,086483095794;Long;2;None;48;0
SUI/EUR;30;30;30;30;13;0,07692307692307693;-31,7562420238398;0,07449039215212877;350,57250555931205;15587,168853690082;Long;2;1.5;48;0
SUI/EUR;10;30;10;30;30;0,13333333333333333;-14,045534894708029;0,19736261079537365;427,00532973958434;15578,63395315876;Long;0;1.5;0;0
SUI/EUR;30;50;30;50;16;0,1875;-26,672764834216323;0,12779758306126135;462,32354280693653;15573,235762652535;Long;2;1.5;48;0
SUI/EUR;10;40;10;40;13;0,07692307692307693;-32,8596169438221;0,1848203578773561;361,6516452397227;15572,824979730312;Long;2;1.5;48;0
SUI/EUR;30;40;30;40;7;0,14285714285714285;-61,72026923988147;0,09013697911434064;430,94397724064765;15567,958115320831;Long;2;None;48;0
SUI/EUR;10;40;10;40;33;0,12121212121212122;-13,212676891072354;0,19182170580726468;441,6395281943933;15563,981662594615;Long;0;1.5;0;0
SUI/EUR;20;30;20;30;14;0,07142857142857142;-31,718540751855322;0,09533166626275495;377,6768316939524;15555,940429474025;Long;2;1.5;48;0
SUI/EUR;20;40;20;40;14;0,07142857142857142;-31,72027672779051;0,09532681159684657;377,70113535704695;15555,91612581093;Long;2;1.5;48;0
SUI/EUR;30;30;30;30;7;0,14285714285714285;-63,55336095289092;0,11154830629647003;443,7756192317156;15555,126473329763;Long;2;None;48;0
SUI/EUR;10;50;10;50;14;0,07142857142857142;-33,74471670656592;0,17012924289765513;406,9026588619581;15527,573966108077;Long;2;1.5;48;0
SUI/EUR;30;40;30;40;16;0,125;-30,649148388339345;0,07667129629551578;441,9871798507065;15509,613625786566;Long;2;1.5;48;0
SUI/EUR;20;50;20;50;15;0,06666666666666667;-33,11608636503775;0,07552759261387099;430,35855664354494;15503,258704524433;Long;2;1.5;48;0
SUI/EUR;30;30;30;30;25;0,0;-20,151523794733162;0,0;483,4447314957906;15496,211905131673;Long;0;1.5;0;0
SUI/EUR;30;30;30;30;25;0,0;-21,206714638596736;0,0;509,8245025923843;15469,83213403508;Long;0;None;0;0
SUI/EUR;20;30;20;30;26;0,07692307692307693;-20,608408086942767;0,025083789545877585;509,1965803508465;15464,18138973949;Long;0;1.5;0;0
SUI/EUR;20;50;20;50;25;0,08;-21,971982929429362;0,014065357938092072;522,67754332607;15450,700426764266;Long;0;1.5;0;0
SUI/EUR;20;40;20;40;26;0,07692307692307693;-21,288441802083298;0,024269464911662722;526,8774569445031;15446,500513145833;Long;0;1.5;0;0
SUI/EUR;20;30;20;30;26;0,07692307692307693;-21,29594379597317;0,02422874608164449;527,0725087856354;15446,3054613047;Long;0;None;0;0
SUI/EUR;20;50;20;50;25;0,08;-22,686396730290447;0,013591664156770088;540,5378883475987;15432,840081742737;Long;0;None;0;0
SUI/EUR;20;40;20;40;26;0,07692307692307693;-21,97519142139329;0,02346596430828839;544,7329470465611;15428,645023043775;Long;0;None;0;0
SUI/EUR;10;50;10;50;7;0,14285714285714285;-83,98771335011882;0,05641224965752593;565,6203962098625;15412,086006549172;Long;2;None;48;0
SUI/EUR;10;30;10;30;8;0,125;-74,0658336775131;0,05670012464080308;589,5763020486829;15407,473330579896;Long;2;None;48;0
SUI/EUR;30;40;30;40;29;0,06896551724137931;-20,475376111431782;0,055874251854094587;587,2095920531374;15406,21409276848;Long;0;1.5;0;0
SUI/EUR;30;40;30;40;29;0,06896551724137931;-21,86467765305252;0,05237026366057841;627,4633336997067;15365,924348061471;Long;0;None;0;0
SUI/EUR;30;50;30;50;30;0,06666666666666667;-21,63350798221943;0,051173767596250155;638,486595278544;15350,994760533416;Long;0;1.5;0;0
SUI/EUR;30;50;30;50;30;0,06666666666666667;-23,766220040297362;0,04664371030117764;702,4107830464491;15287,01339879108;Long;0;None;0;0
SUI/EUR;10;40;10;40;9;0,1111111111111111;-86,82535289090305;0,043043545006959616;759,134578777157;15218,571823981878;Long;2;None;48;0
