Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldDays;MaxHoldBars;BarsHeld
2025-12-13 10:00:00+01:00;11,82;2025-12-13 11:00:00+01:00;11,86;2018,175739766025;4,036351479532049;Trend flip;-10,866049414442308;16134,539868713757;Short;0;3;1
2025-12-13 12:00:00+01:00;11,78;2025-12-13 15:00:00+01:00;11,7;2016,8174835892196;4,033634967178439;Time exit (3 bars);9,662918401848533;16144,202787115606;Short;0;3;3
2025-12-15 08:00:00+01:00;11,57;2025-12-15 09:00:00+01:00;11,59;2018,0253483894508;4,036050696778902;Trend flip;-7,524426407045812;16136,67836070856;Short;0;3;1
2025-12-15 14:00:00+01:00;11,55;2025-12-15 17:00:00+01:00;10,84;2017,08479508857;4,03416959017714;Time exit (3 bars);119,95978751050565;16256,638148219066;Short;0;3;3
2025-12-16 17:00:00+01:00;11,01;2025-12-16 20:00:00+01:00;11,01;2032,0797685273833;4,064159537054767;Time exit (3 bars);-4,064159537054767;16252,573988682012;Short;0;3;3
2025-12-17 16:00:00+01:00;10,69;2025-12-17 19:00:00+01:00;10,39;2031,5717485852515;4,063143497170503;Time exit (3 bars);52,95009547154543;16305,524084153558;Short;0;3;3
2025-12-18 18:00:00+01:00;10,34;2025-12-18 21:00:00+01:00;10,06;2038,1905105191947;4,076381021038389;Time exit (3 bars);51,1163987609126;16356,64048291447;Short;0;3;3
2025-12-21 02:00:00+01:00;10,65;2025-12-21 04:00:00+01:00;10,66;2044,5800603643088;4,089160120728618;Trend flip;-6,008953604638726;16350,631529309832;Short;0;3;2
2025-12-21 14:00:00+01:00;10,47;2025-12-21 17:00:00+01:00;10,55;2043,828941163729;4,087657882327458;Time exit (3 bars);-19,704306907456253;16330,927222402375;Short;0;3;3
2025-12-22 20:00:00+01:00;10,59;2025-12-22 23:00:00+01:00;10,76;2041,365902800297;4,082731805600594;Time exit (3 bars);-36,852533833556244;16294,074688568819;Short;0;3;3
2025-12-23 03:00:00+01:00;10,63;2025-12-23 06:00:00+01:00;10,51;2036,7593360711023;4,073518672142205;Time exit (3 bars);18,919060850767885;16312,993749419586;Short;0;3;3
2025-12-25 00:00:00+01:00;10,42;2025-12-25 03:00:00+01:00;10,49;2039,1242186774482;4,078248437354897;Time exit (3 bars);-17,776779656877157;16295,216969762709;Short;0;3;3
2025-12-25 04:00:00+01:00;10,45;2025-12-25 07:00:00+01:00;10,46;2036,9021212203386;4,073804242440677;Time exit (3 bars);-6,022992875187717;16289,193976887522;Short;0;3;3
2025-12-25 17:00:00+01:00;10,46;2025-12-25 19:00:00+01:00;10,5;2036,1492471109402;4,07229849422188;Trend flip;-11,85872008929223;16277,33525679823;Short;0;3;2
2025-12-25 21:00:00+01:00;10,47;2025-12-26 00:00:00+01:00;10,24;2034,6669070997787;4,069333814199557;Time exit (3 bars);40,62726490910034;16317,96252170733;Short;0;3;3
2025-12-26 15:00:00+01:00;10,31;2025-12-26 18:00:00+01:00;10,36;2039,7453152134162;4,079490630426832;Time exit (3 bars);-13,97156296414833;16303,990958743181;Short;0;3;3
2025-12-27 21:00:00+01:00;10,45;2025-12-27 22:00:00+01:00;10,502229515667937;2037,9988698428976;4,075997739685795;ATR stop;-14,261997156307633;16289,728961586874;Short;0;3;1
