Symbol;ParamA;ParamB;Length;SlowLength;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
TNSR/USDC;30;40;30;40;16;0,25;47,44371705777227;2,0188619385584174;414,8494940894707;16759,099472924358;Long;2;1.5;48;2
TNSR/USDC;30;30;30;30;16;0,3125;46,954175872270866;1,916197174843174;422,6821530574962;16751,266813956332;Long;2;None;48;2
TNSR/USDC;30;50;30;50;19;0,21052631578947367;39,491189701283886;1,7946797888904826;431,9387863574957;16750,332604324398;Long;0;1.5;0;3
TNSR/USDC;20;40;20;40;18;0,2222222222222222;41,67953869098653;1,714490312154453;381,37380309094806;16750,231696437757;Long;0;None;0;3
TNSR/USDC;30;30;30;30;17;0,29411764705882354;43,08373336526362;1,8730841995813354;441,5254998043456;16732,423467209483;Long;0;None;0;2
TNSR/USDC;10;30;10;30;16;0,3125;45,59073620684551;1,7164731511176234;519,8797456634566;16729,45177930953;Long;0;None;0;4
TNSR/USDC;20;40;20;40;16;0,375;45,30427221575741;1,636060276210239;532,730930507103;16724,86835545212;Long;2;None;48;3
TNSR/USDC;20;50;20;50;16;0,375;45,30427221575741;1,636060276210239;532,730930507103;16724,86835545212;Long;2;None;48;3
TNSR/USDC;20;30;20;30;16;0,375;44,868194230487084;1,835007167535367;462,5384931426306;16717,8911076878;Long;2;None;48;2
TNSR/USDC;20;50;20;50;17;0,29411764705882354;41,716335935149004;1,8847320376650711;471,2518899328934;16709,177710897537;Long;0;1.5;0;2
TNSR/USDC;10;30;10;30;16;0,1875;44,230022332264895;1,685274365758115;524,548165453667;16707,680357316236;Long;0;None;0;5
TNSR/USDC;30;50;30;50;17;0,29411764705882354;41,43175755700308;1,6368371363312897;531,0313968364862;16704,339878469054;Long;2;1.5;48;3
TNSR/USDC;10;30;10;30;16;0,3125;44,016435151131034;1,764187548765158;368,731418707117;16704,262962418095;Long;0;None;0;3
TNSR/USDC;30;40;30;40;16;0,25;43,94106329781659;1,8776266924217266;470,8919542487638;16703,057012765064;Long;2;None;48;2
TNSR/USDC;30;30;30;30;17;0,29411764705882354;41,20738042814212;1,6984612573301756;522,5625845246032;16700,52546727842;Long;0;1.5;0;4
TNSR/USDC;20;40;20;40;17;0,29411764705882354;40,7963619672941;1,8486626472445058;486,89144738643154;16693,538153444;Long;2;1.5;48;2
TNSR/USDC;20;50;20;50;17;0,29411764705882354;40,7963619672941;1,8486626472445058;486,89144738643154;16693,538153444;Long;2;1.5;48;2
TNSR/USDC;20;30;20;30;18;0,2777777777777778;38,08888211942676;1,7798733870127434;415,3817346501237;16685,599878149682;Long;0;1.5;0;2
TNSR/USDC;30;40;30;40;18;0,2222222222222222;37,78669677569921;1,671891470790827;382,93922836959973;16680,160541962585;Long;0;None;0;3
TNSR/USDC;30;40;30;40;16;0,3125;41,318384612228805;1,576669609069007;531,0313968364862;16661,094153795657;Long;2;None;48;3
TNSR/USDC;20;50;20;50;17;0,29411764705882354;38,56257431798447;1,7665732283624602;524,8658374246916;16655,56376340574;Long;0;None;0;2
TNSR/USDC;10;40;10;40;6;0,3333333333333333;108,69676119588115;2,9003062243874282;343,19761668176216;16652,180567175288;Long;2;1.5;48;0
TNSR/USDC;20;40;20;40;17;0,29411764705882354;37,78648257506719;1,7397331772727043;538,0593970542905;16642,37020377614;Long;2;None;48;2
TNSR/USDC;20;50;20;50;17;0,29411764705882354;37,78648257506719;1,7397331772727043;538,0593970542905;16642,37020377614;Long;2;None;48;2
TNSR/USDC;30;30;30;30;17;0,23529411764705882;37,598173172090014;1,6330539490600198;561,7693276794125;16639,168943925524;Long;0;1.5;0;5
TNSR/USDC;20;30;20;30;18;0,2777777777777778;35,114532429645834;1,6779210372683366;468,92002906617927;16632,061583733626;Long;0;None;0;2
TNSR/USDC;20;40;20;40;18;0,2222222222222222;35,10605263603534;1,7298165542880963;469,07266535117014;16631,908947448635;Long;0;1.5;0;2
TNSR/USDC;30;50;30;50;18;0,2222222222222222;34,76908665521283;1,7125604851748957;548,1054072199986;16625,84355979383;Long;2;1.5;48;2
TNSR/USDC;10;40;10;40;13;0,38461538461538464;47,819007656667736;2,0862726831626746;290,0115722852861;16621,64709953667;Long;2;1.5;48;2
TNSR/USDC;20;50;20;50;17;0,23529411764705882;36,16863750165986;1,5870815802362197;521,6123664247025;16614,866837528218;Long;0;1.5;0;4
TNSR/USDC;30;50;30;50;19;0,21052631578947367;32,25902125448127;1,5677583340683758;450,17836649703895;16612,921403835146;Long;0;None;0;3
TNSR/USDC;10;40;10;40;15;0,3333333333333333;40,80495516260451;1,9991477364864791;290,0115722852861;16612,074327439062;Long;0;1.5;0;2
TNSR/USDC;30;40;30;40;18;0,16666666666666666;32,91427510936714;1,5460589527323563;608,481319636332;16592,456951968605;Long;0;1.5;0;5
TNSR/USDC;20;40;20;40;18;0,2222222222222222;32,14127381000762;1,6293898920806786;522,4386842196618;16578,542928580144;Long;0;None;0;2
TNSR/USDC;30;50;30;50;18;0,2222222222222222;31,93795017782054;1,6186442515978186;599,0658638130626;16574,883103200766;Long;2;None;48;2
TNSR/USDC;20;40;20;40;18;0,2222222222222222;31,91185967611409;1,5300317601099471;520,342360784729;16574,413474170055;Long;0;1.5;0;4
TNSR/USDC;20;50;20;50;17;0,17647058823529413;33,35823725062433;1,5346431284857198;602,5703716064017;16567,090033260614;Long;0;1.5;0;5
TNSR/USDC;10;40;10;40;13;0,38461538461538464;42,052659802312796;1,8450135884987091;325,9162815566706;16546,68457743006;Long;2;None;48;2
TNSR/USDC;30;30;30;30;17;0,29411764705882354;31,954914875279282;1,4694279431639454;538,6979265851587;16543,233552879752;Long;0;None;0;4
TNSR/USDC;30;50;30;50;17;0,29411764705882354;31,876442577499347;1,428194379457895;531,0313968364862;16541,89952381749;Long;2;None;48;3
TNSR/USDC;10;40;10;40;15;0,3333333333333333;35,810331859830946;1,7816217083313122;321,4161370304937;16537,154977897462;Long;0;None;0;2
TNSR/USDC;20;40;20;40;18;0,16666666666666666;29,264055299236034;1,4801484978960036;601,1032519219807;16526,752995386247;Long;0;1.5;0;5
TNSR/USDC;30;50;30;50;19;0,15789473684210525;27,439435713004883;1,450964334665116;679,5889930578451;16521,34927854709;Long;0;1.5;0;5
TNSR/USDC;20;30;20;30;18;0,2222222222222222;28,585597348477336;1,5467862633402165;470,71407760737566;16514,54075227259;Long;0;1.5;0;3
TNSR/USDC;30;30;30;30;17;0,23529411764705882;29,569153172840036;1,4393787632144202;698,2626676666587;16502,675603938278;Long;0;None;0;5
TNSR/USDC;30;40;30;40;18;0,2222222222222222;27,787074874745958;1,468256440681448;547,6845041064225;16500,167347745428;Long;0;1.5;0;4
TNSR/USDC;20;30;20;30;16;0,375;30,132692735756358;1,4643451858040726;630,197533000668;16482,123083772105;Long;2;1.5;48;3
TNSR/USDC;10;50;10;50;13;0,38461538461538464;36,146452198999945;1,8248290455012715;290,0115722852861;16469,903878586996;Long;2;1.5;48;2
TNSR/USDC;20;50;20;50;17;0,23529411764705882;27,095105417575038;1,3842233967041324;556,2355625180717;16460,61679209878;Long;0;None;0;4
TNSR/USDC;10;50;10;50;15;0,3333333333333333;30,694566583158288;1,7552159343400187;290,0115722852861;16460,41849874737;Long;0;1.5;0;2
TNSR/USDC;30;40;30;40;18;0,16666666666666666;25,352599818434456;1,3744268284173766;744,5914748731229;16456,346796731814;Long;0;None;0;5
TNSR/USDC;30;40;30;40;14;0,21428571428571427;31,44503298413577;1,3717839585097904;775,9561728254812;16440,230461777905;Long;2;1.5;48;5
TNSR/USDC;30;30;30;30;16;0,3125;27,381803194415667;1,349039183305779;778,4028769638662;16438,10885111065;Long;2;1.5;48;4
TNSR/USDC;20;50;20;50;17;0,17647058823529413;25,495257447924942;1,3634862374314223;736,2410282522906;16433,419376614725;Long;0;None;0;5
TNSR/USDC;30;50;30;50;19;0,21052631578947367;22,602904490084377;1,3770919950265115;618,396666540244;16429,455185311606;Long;0;1.5;0;4
TNSR/USDC;20;40;20;40;18;0,2222222222222222;23,363277331968987;1,3405552064678248;554,8812573922369;16420,538991975438;Long;0;None;0;4
TNSR/USDC;30;30;30;30;15;0,26666666666666666;27,784100711865733;1,3401199904187726;784,1767609269482;16416,76151067799;Long;2;1.5;48;5
TNSR/USDC;30;40;30;40;16;0,25;25,405889015919257;1,325411345982564;778,4028769638662;16406,4942242547;Long;2;1.5;48;4
TNSR/USDC;30;50;30;50;16;0,25;25,405889015919257;1,325411345982564;778,4028769638662;16406,4942242547;Long;2;1.5;48;4
TNSR/USDC;10;40;10;40;15;0,26666666666666666;27,033018281847816;1,5033251969880719;507,4135209877659;16405,495274227716;Long;0;1.5;0;4
TNSR/USDC;10;50;10;50;13;0,38461538461538464;30,43274679285103;1,6146167378287166;322,9409093792201;16395,62570830706;Long;2;None;48;2
TNSR/USDC;20;40;20;40;18;0,16666666666666666;21,85598866203018;1,3202476496419078;734,4484513916868;16393,40779591654;Long;0;None;0;5
TNSR/USDC;30;50;30;50;19;0,15789473684210525;20,42356203526948;1,3014930200078174;812,890592934822;16388,047678670115;Long;0;None;0;5
TNSR/USDC;10;50;10;50;15;0,3333333333333333;25,7455404599455;1,5649213566439648;318,48184781077;16386,183106899178;Long;0;None;0;2
TNSR/USDC;20;30;20;30;18;0,2222222222222222;21,059103782636917;1,3522705067499508;606,1909617925012;16379,063868087465;Long;0;None;0;3
TNSR/USDC;10;30;10;30;13;0,23076923076923078;28,5779209410174;1,3598825101181644;762,1394310752476;16371,512972233228;Long;2;1.5;48;5
TNSR/USDC;30;40;30;40;14;0,21428571428571427;25,663693654271007;1,284140895569089;841,6465604451441;16359,291711159793;Long;2;None;48;5
TNSR/USDC;30;40;30;40;18;0,2222222222222222;19,15347124915157;1,282252573528657;703,0893693671223;16344,762482484728;Long;0;None;0;4
TNSR/USDC;20;50;20;50;16;0,25;21,446454651612186;1,2620392996747944;776,9874436270547;16343,143274425793;Long;2;1.5;48;4
TNSR/USDC;20;40;20;40;16;0,25;21,446454651612186;1,2620392996747944;776,9874436270547;16343,143274425793;Long;2;1.5;48;4
TNSR/USDC;30;30;30;30;16;0,3125;21,08328053661114;1,248883349145274;741,9806568305303;16337,332488585776;Long;2;None;48;4
TNSR/USDC;30;30;30;30;15;0,26666666666666666;22,395886846458204;1,2573174807387824;864,9999689080687;16335,938302696868;Long;2;None;48;5
TNSR/USDC;30;50;30;50;15;0,2;22,3953161815863;1,2607333128569669;865,0085288811424;16335,929742723794;Long;2;1.5;48;5
TNSR/USDC;20;30;20;30;16;0,375;20,94730436412145;1,2828896894307613;777,1637469468296;16335,156869825943;Long;2;None;48;3
TNSR/USDC;20;40;20;40;15;0,2;20,97382915609042;1,2417412270529598;798,3999399686181;16314,607437341358;Long;2;1.5;48;5
TNSR/USDC;20;50;20;50;15;0,2;20,97382915609042;1,2417412270529598;798,3999399686181;16314,607437341358;Long;2;1.5;48;5
TNSR/USDC;10;30;10;30;13;0,23076923076923078;24,15037821430979;1,2876679675214397;714,4858835457544;16313,95491678603;Long;2;None;48;5
TNSR/USDC;20;30;20;30;18;0,16666666666666666;17,10000999558659;1,2928001413800054;820,0560673876662;16307,800179920561;Long;0;1.5;0;5
TNSR/USDC;30;40;30;40;16;0,25;19,11948000484706;1,2267241163811224;741,9806568305303;16305,911680077556;Long;2;None;48;4
TNSR/USDC;30;50;30;50;16;0,25;19,11948000484706;1,2267241163811224;741,9806568305303;16305,911680077556;Long;2;None;48;4
TNSR/USDC;10;40;10;40;15;0,26666666666666666;19,447410962086767;1,3172981310222631;507,4135209877659;16291,711164431303;Long;0;None;0;4
TNSR/USDC;20;30;20;30;18;0,2222222222222222;15,965680664966605;1,2839337202512648;688,0379973982745;16287,3822519694;Long;0;1.5;0;4
TNSR/USDC;30;50;30;50;19;0,21052631578947367;14,575077637952159;1,2147875726609;770,9253767307582;16276,926475121092;Long;0;None;0;4
TNSR/USDC;10;40;10;40;5;0,4;55,17916513158019;1,3834643372611146;719,4823581991513;16275,895825657899;Long;2;None;48;0
TNSR/USDC;20;50;20;50;16;0,25;15,184319563806064;1,1723995595340986;773,9032415959482;16242,949113020903;Long;2;None;48;4
TNSR/USDC;20;40;20;40;16;0,25;15,184319563806064;1,1723995595340986;773,9032415959482;16242,949113020903;Long;2;None;48;4
TNSR/USDC;10;40;10;40;15;0,26666666666666666;16,052299240232;1,3411238259251246;354,6719769241554;16240,784488603484;Long;0;1.5;0;3
TNSR/USDC;20;40;20;40;15;0,2;15,61914370577272;1,169627252677945;878,7202217233789;16234,287155586597;Long;2;None;48;5
TNSR/USDC;20;50;20;50;15;0,2;15,61914370577272;1,169627252677945;878,7202217233789;16234,287155586597;Long;2;None;48;5
TNSR/USDC;30;50;30;50;15;0,2;15,225711561120795;1,1636715273409102;972,5525981881328;16228,385673416804;Long;2;None;48;5
TNSR/USDC;10;50;10;50;7;0,14285714285714285;31,170661797776024;1,372544687050776;585,6871408145835;16218,194632584431;Long;2;1.5;48;0
TNSR/USDC;10;40;10;40;15;0,2;13,70262649649948;1,2567166835031445;505,1787433041718;16205,53939744749;Long;0;1.5;0;5
TNSR/USDC;20;30;20;30;18;0,16666666666666666;9,79008829028758;1,1490012289666702;951,6346580830486;16176,221589225179;Long;0;None;0;5
TNSR/USDC;10;40;10;40;13;0,3076923076923077;12,03383861466344;1,1845742636997942;511,5350175335443;16156,439901990627;Long;2;1.5;48;3
TNSR/USDC;10;40;10;40;13;0,3076923076923077;10,733689313387536;1,1361184056854445;755,8370159749647;16139,537961074037;Long;2;1.5;48;4
TNSR/USDC;20;30;20;30;18;0,2222222222222222;7,565140364188344;1,1170775413022562;839,247722812288;16136,172526555387;Long;0;None;0;4
TNSR/USDC;10;40;10;40;15;0,26666666666666666;8,542851239052307;1,1565756580036732;402,901180068995;16128,142768585785;Long;0;None;0;3
TNSR/USDC;10;40;10;40;13;0,3076923076923077;7,6599266380540865;1,0933777698589175;720,4706742058534;16099,579046294704;Long;2;None;48;4
TNSR/USDC;10;40;10;40;15;0,2;6,209475194504393;1,1020127379660964;505,1787433041718;16093,142127917565;Long;0;None;0;5
TNSR/USDC;10;30;10;30;14;0,35714285714285715;6,5818682723963;1,0902754933964363;752,2297489285647;16092,14615581355;Long;2;1.5;48;4
TNSR/USDC;20;30;20;30;15;0,2;5,310557195393589;1,0624406659138488;1033,3490193790713;16079,658357930904;Long;2;1.5;48;5
TNSR/USDC;10;50;10;50;15;0,26666666666666666;5,123665724403554;1,109431430976296;354,6719769241554;16076,854985866055;Long;0;1.5;0;3
TNSR/USDC;10;30;10;30;14;0,35714285714285715;3,736041111758571;1,049253140880316;717,0321946579734;16052,30457556462;Long;2;None;48;4
TNSR/USDC;10;40;10;40;13;0,3076923076923077;3,4140902597173945;1,046254703506799;511,5350175335443;16044,383173376327;Long;2;None;48;3
TNSR/USDC;20;30;20;30;16;0,25;2,5846922834284967;1,0328912808730377;975,4972780819953;16041,355076534855;Long;2;1.5;48;4
TNSR/USDC;10;50;10;50;5;0,2;8,132927289053516;1,0532805599826722;763,21713695375;16040,664636445264;Long;2;None;48;0
TNSR/USDC;10;50;10;50;15;0,26666666666666666;2,1131895325261962;1,0396799448173422;521,9376249924007;16031,697842987896;Long;0;1.5;0;4
TNSR/USDC;20;30;20;30;15;0,2;0,03298536377105847;1,0003650788119778;1112,5125968534066;16000,494780456569;Long;2;None;48;5
TNSR/USDC;10;50;10;50;13;0,3076923076923077;-0,5106347947099031;0,9921364467478501;511,5350175335443;15993,36174766877;Long;2;1.5;48;3
TNSR/USDC;10;40;10;40;12;0,25;-1,7350411890766455;0,9791429643094074;743,4666207143182;15979,17950573108;Long;2;1.5;48;5
TNSR/USDC;10;50;10;50;15;0,26666666666666666;-2,309984209414934;0,9574184515156948;466,11774343678917;15965,350236858776;Long;0;None;0;3
TNSR/USDC;20;30;20;30;16;0,25;-3,561807860024203;0,9579747241181917;1073,8412803772353;15943,011074239615;Long;2;None;48;4
TNSR/USDC;10;40;10;40;12;0,25;-6,41660045990437;0,927076759156113;696,9806097532837;15923,000794481148;Long;2;None;48;5
TNSR/USDC;10;50;10;50;15;0,26666666666666666;-5,299580546839246;0,9126417523931724;633,1291761828852;15920,506291797412;Long;0;None;0;4
TNSR/USDC;10;50;10;50;15;0,2;-6,3191516549069275;0,8807963796560102;575,5163388630117;15905,212725176398;Long;0;1.5;0;5
TNSR/USDC;10;50;10;50;13;0,3076923076923077;-9,04337805070031;0,8768985626161288;549,0318949546709;15882,436085340894;Long;2;None;48;3
TNSR/USDC;10;50;10;50;15;0,2;-13,673437280162709;0,7734899303618797;685,830623241849;15794,89844079756;Long;0;None;0;5
TNSR/USDC;10;50;10;50;13;0,3076923076923077;-17,55382012454191;0,7760522749310588;781,8351295993398;15771,800338380957;Long;2;1.5;48;4
TNSR/USDC;10;30;10;30;14;0,2857142857142857;-18,212118686431154;0,7002334120744038;497,2940714979086;15745,030338389963;Long;2;1.5;48;3
TNSR/USDC;10;50;10;50;13;0,3076923076923077;-20,55754745055644;0,7475286344467533;820,8835848375329;15732,751883142764;Long;2;None;48;4
TNSR/USDC;10;50;10;50;12;0,25;-26,41268221499334;0,6809825930219339;797,681250619331;15683,047813420078;Long;2;1.5;48;5
TNSR/USDC;30;30;30;30;6;0,16666666666666666;-59,901732775901316;0,3958642016635234;594,9165694949133;15640,589603344593;Long;2;None;48;0
TNSR/USDC;10;30;10;30;14;0,2857142857142857;-26,01235456917605;0,62052529149401;497,2940714979086;15635,827036031536;Long;2;None;48;3
TNSR/USDC;10;50;10;50;12;0,25;-31,00748120698276;0,6453729140310729;852,8188385232024;15627,910225516207;Long;2;None;48;5
TNSR/USDC;20;50;20;50;6;0,16666666666666666;-65,76524286402223;0,408077229834814;666,6265889281731;15605,408542815867;Long;2;None;48;0
TNSR/USDC;20;40;20;40;6;0,16666666666666666;-65,76524286402223;0,408077229834814;666,6265889281731;15605,408542815867;Long;2;None;48;0
TNSR/USDC;30;40;30;40;6;0,16666666666666666;-67,73594400616456;0,366876711945878;641,9218368764923;15593,584335963014;Long;2;None;48;0
TNSR/USDC;30;50;30;50;6;0,16666666666666666;-67,73594400616456;0,366876711945878;641,9218368764923;15593,584335963014;Long;2;None;48;0
TNSR/USDC;30;30;30;30;9;0,1111111111111111;-51,71174244538826;0,33599969983469313;700,9118548479983;15534,594317991508;Long;2;1.5;48;0
TNSR/USDC;20;50;20;50;10;0,1;-47,680574522317364;0,36327494947361255;748,8408769672151;15523,194254776825;Long;2;1.5;48;0
TNSR/USDC;20;40;20;40;10;0,1;-47,680574522317364;0,36327494947361255;748,8408769672151;15523,194254776825;Long;2;1.5;48;0
TNSR/USDC;20;30;20;30;9;0,1111111111111111;-55,875815982700395;0,3510504541628797;774,917475588345;15497,117656155695;Long;2;1.5;48;0
TNSR/USDC;30;40;30;40;10;0,1;-51,16536373527593;0,3152018746550403;747,1598101922646;15488,346362647242;Long;2;1.5;48;0
TNSR/USDC;30;50;30;50;10;0,1;-51,16536373527593;0,3152018746550403;747,1598101922646;15488,346362647242;Long;2;1.5;48;0
TNSR/USDC;20;30;20;30;6;0,16666666666666666;-92,23520296541942;0,3295612511906719;825,4463495365544;15446,588782207486;Long;2;None;48;0
