Symbol;ParamA;ParamB;Length;SlowLength;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
ZEC/USDC;30;40;30;40;27;0,3333333333333333;-6,175067745647674;0,6909817178321999;339,5196685892479;15833,27317086751;Long;0;None;0;3
ZEC/USDC;30;50;30;50;27;0,3333333333333333;-6,186773292845746;0,6706905146780996;292,29315074434453;15832,95712109316;Long;0;None;0;3
ZEC/USDC;10;40;10;40;39;0,3333333333333333;-4,28794753891325;0,7309443897028766;291,5697149100706;15832,770045982386;Long;0;1.5;0;2
ZEC/USDC;30;50;30;50;23;0,30434782608695654;-7,3273775942214145;0,5904294704730783;274,6572122483558;15831,470315332908;Long;2;None;48;2
ZEC/USDC;30;40;30;40;27;0,2962962962962963;-6,2731192658984885;0,6323525785316126;289,28493617280765;15830,625779820746;Long;0;1.5;0;2
ZEC/USDC;30;40;30;40;27;0,2962962962962963;-6,2731192658984885;0,6323525785316126;289,28493617280765;15830,625779820746;Long;0;None;0;2
ZEC/USDC;20;40;20;40;35;0,14285714285714285;-4,8891844312174575;0,8162049219488232;462,1765168664024;15828,878544907386;Long;0;1.5;0;0
ZEC/USDC;10;40;10;40;39;0,3333333333333333;-4,398283220961962;0,7258979989762914;295,85374235224845;15828,466954382482;Long;0;None;0;2
ZEC/USDC;30;40;30;40;27;0,3333333333333333;-6,468853990923195;0,6809472572487033;339,5196685892479;15825,340942245073;Long;0;1.5;0;3
ZEC/USDC;30;50;30;50;27;0,3333333333333333;-6,48055367382047;0,6603382755673365;292,29315074434453;15825,025050806844;Long;0;1.5;0;3
ZEC/USDC;20;50;20;50;35;0,14285714285714285;-5,086896075978722;0,8101052089040712;465,00380838791534;15821,95863734074;Long;0;None;0;0
ZEC/USDC;10;30;10;30;43;0,3488372093023256;-4,3221678054346135;0,7534745570991347;338,2116495204864;15814,14678436631;Long;0;1.5;0;3
ZEC/USDC;20;40;20;40;35;0,14285714285714285;-5,322197579600249;0,8029488323171061;484,8053557810126;15813,723084713987;Long;0;None;0;0
ZEC/USDC;20;40;20;40;25;0,48;-7,64904465511363;0,682459267196292;294,30356126853985;15808,773883622158;Long;2;None;48;5
ZEC/USDC;10;30;10;30;43;0,32558139534883723;-5,060814378895254;0,6770240122619093;322,0492685930585;15782,384981707504;Long;0;1.5;0;2
ZEC/USDC;10;30;10;30;43;0,32558139534883723;-5,160567814985337;0,672718487312907;326,3250121840156;15778,095583955628;Long;0;None;0;2
ZEC/USDC;30;50;30;50;20;0,4;-11,295793837414152;0,6434912320234168;373,83471143393217;15774,08412325172;Long;2;1.5;48;5
ZEC/USDC;30;40;30;40;20;0,4;-11,295793837414152;0,6434912320234168;373,83471143393217;15774,08412325172;Long;2;1.5;48;5
ZEC/USDC;30;50;30;50;27;0,25925925925925924;-8,940795725502547;0,495528650872499;315,9492884143983;15758,598515411431;Long;0;None;0;2
ZEC/USDC;30;50;30;50;27;0,25925925925925924;-8,940795725502547;0,495528650872499;315,9492884143983;15758,598515411431;Long;0;1.5;0;2
ZEC/USDC;20;30;20;30;26;0,2692307692307692;-10,212066419656432;0,5600401274218038;410,37957814344554;15734,48627308893;Long;2;None;48;4
ZEC/USDC;20;30;20;30;26;0,4230769230769231;-10,741204084164421;0,6253497843499556;428,03848744274546;15720,728693811723;Long;2;1.5;48;5
ZEC/USDC;30;30;30;30;22;0,4090909090909091;-13,058573601624005;0,6018363361761758;431,6407778643206;15712,71138076427;Long;2;1.5;48;5
ZEC/USDC;30;40;30;40;20;0,35;-14,45056906631485;0,5327504218645086;454,79777325875875;15710,988618673704;Long;2;1.5;48;4
ZEC/USDC;30;50;30;50;20;0,35;-14,45056906631485;0,5327504218645086;454,79777325875875;15710,988618673704;Long;2;1.5;48;4
ZEC/USDC;20;30;20;30;28;0,42857142857142855;-10,707923364124643;0,49360109358279797;369,47085984870137;15700,17814580451;Long;2;None;48;3
ZEC/USDC;30;40;30;40;20;0,35;-15,026307432023794;0,4920376357824719;466,2425326344219;15699,473851359526;Long;2;None;48;4
ZEC/USDC;30;50;30;50;20;0,35;-15,026307432023794;0,4920376357824719;466,2425326344219;15699,473851359526;Long;2;None;48;4
ZEC/USDC;20;30;20;30;29;0,3793103448275862;-10,393992158907482;0,4472652502767209;372,48465494505945;15698,574227391682;Long;2;1.5;48;2
ZEC/USDC;20;30;20;30;29;0,3793103448275862;-10,58359757085351;0,44277796060814056;377,97983651949653;15693,075670445249;Long;2;None;48;2
ZEC/USDC;30;30;30;30;31;0,3225806451612903;-9,905790742239315;0,4930418745400128;375,55740562750907;15692,920486990584;Long;0;1.5;0;2
ZEC/USDC;20;50;20;50;25;0,44;-12,332755675074447;0,5684344437913944;407,0248957971835;15691,68110812314;Long;2;None;48;5
ZEC/USDC;30;40;30;40;20;0,4;-15,47101788670182;0,4151955706070645;420,0210776552376;15690,57964226596;Long;2;None;48;3
ZEC/USDC;30;50;30;50;20;0,4;-15,47101788670182;0,4151955706070645;420,0210776552376;15690,57964226596;Long;2;None;48;3
ZEC/USDC;30;30;30;30;31;0,25806451612903225;-10,29734999076503;0,5729303425314507;456,4218678766265;15680,782150286279;Long;0;1.5;0;4
ZEC/USDC;20;30;20;30;33;0,36363636363636365;-9,745965721087773;0,43165137059535913;370,8190309480633;15678,383131204102;Long;0;None;0;3
ZEC/USDC;20;50;20;50;25;0,4;-12,911622257120193;0,5546066579638853;408,1734472774351;15677,209443571994;Long;2;1.5;48;5
ZEC/USDC;20;30;20;30;33;0,36363636363636365;-9,85488924433811;0,4289162862009487;374,41163160428187;15674,788654936843;Long;0;1.5;0;3
ZEC/USDC;30;30;30;30;31;0,3225806451612903;-10,50642463549662;0,4780956814951221;394,16010991571784;15674,300836299608;Long;0;None;0;2
ZEC/USDC;30;50;30;50;20;0,4;-16,484741962313223;0,4028485406858056;440,2056523399715;15670,305160753738;Long;2;1.5;48;3
ZEC/USDC;30;40;30;40;20;0,4;-16,484741962313223;0,4028485406858056;440,2056523399715;15670,305160753738;Long;2;1.5;48;3
ZEC/USDC;30;30;30;30;31;0,25806451612903225;-10,644279139227079;0,5645925334531303;467,1307615143214;15670,027346683955;Long;0;None;0;4
ZEC/USDC;30;40;30;40;19;0,42105263157894735;-17,743236432534587;0,4772483010736782;470,28832811961547;15662,87850778184;Long;2;None;48;5
ZEC/USDC;30;50;30;50;19;0,42105263157894735;-17,743236432534587;0,4772483010736782;470,28832811961547;15662,87850778184;Long;2;None;48;5
ZEC/USDC;20;30;20;30;33;0,30303030303030304;-10,428869146890339;0,3916930505982391;401,6214028547565;15655,847318152622;Long;0;1.5;0;2
ZEC/USDC;20;30;20;30;33;0,15151515151515152;-10,444882437587937;0,4772795224357342;426,2637641856709;15655,3188795596;Long;0;None;0;4
ZEC/USDC;20;30;20;30;33;0,15151515151515152;-10,553645724956217;0,4746969145516764;429,8503582020094;15651,729691076445;Long;0;1.5;0;4
ZEC/USDC;20;30;20;30;33;0,30303030303030304;-10,55780874856612;0,38874897980176565;405,8755200227024;15651,592311297318;Long;0;None;0;2
