Symbol;ParamA;ParamB;Length;SlowLength;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
XRP/EUR;20;50;20;50;41;0,21951219512195122;0,22538196284242076;1,015998102552866;199,2580595583695;16009,240660476542;Short;0;1.5;0;0
XRP/EUR;30;30;30;30;42;0,21428571428571427;0,16306194673684;1,0108657437743687;248,44484379320602;16006,848601762951;Short;0;1.5;0;0
XRP/EUR;30;40;30;40;37;0,2972972972972973;0,15793395269782562;1,0142387523689786;214,25735800461916;16005,84355624982;Short;0;1.5;0;4
XRP/EUR;10;40;10;40;54;0,25925925925925924;0,08521393980690739;1,0063111279825765;196,32711876451322;16004,601552749575;Short;0;None;0;0
XRP/EUR;10;50;10;50;25;0,28;0,18295773225399528;1,007126620595338;234,62916325188235;16004,573943306352;Short;2;1.5;48;0
XRP/EUR;10;40;10;40;25;0,28;0,1555073072917668;1,006051275772969;236,25374538996584;16003,887682682296;Short;2;1.5;48;0
XRP/EUR;10;30;10;30;25;0,28;0,14500834224730014;1,0056403159923637;236,25374538996584;16003,625208556185;Short;2;1.5;48;0
XRP/EUR;20;40;20;40;40;0,375;0,08685673957723523;1,0098712790328301;249,6681664316602;16003,474269583092;Short;0;None;0;3
XRP/EUR;30;40;30;40;37;0,3783783783783784;0,08922196831634828;1,0085445135070898;169,84162918935363;16003,301212827704;Short;0;None;0;5
XRP/EUR;20;40;20;40;38;0,3684210526315789;0,06892951334809067;1,0085560969703378;208,7543017690823;16002,619321507236;Short;2;None;48;2
XRP/EUR;10;40;10;40;54;0,25925925925925924;0,003990001513427741;1,0002936738627808;199,94014152719683;16000,21546008172;Short;0;1.5;0;0
XRP/EUR;30;50;30;50;35;0,34285714285714286;-0,04571498795815338;0,9958100774160339;189,63008574538435;15998,399975421464;Short;0;1.5;0;5
XRP/EUR;20;50;20;50;33;0,45454545454545453;-0,16522158849017274;0,9856489914492501;255,52148018170374;15994,547687579827;Short;2;None;48;5
XRP/EUR;30;30;30;30;21;0,2857142857142857;-0,6178107863330534;0,9747005311460821;242,6687930383141;15987,025973487005;Short;2;1.5;48;0
XRP/EUR;20;50;20;50;41;0,34146341463414637;-0,3221027410910167;0,9586450658951265;186,38411411675952;15986,793787615266;Short;0;None;0;2
XRP/EUR;30;50;30;50;35;0,2857142857142857;-0,40326122057119285;0,9627680517864291;189,75439717723748;15985,885857280015;Short;0;None;0;4
XRP/EUR;30;40;30;40;37;0,35135135135135137;-0,43314141176656806;0,9602938770077235;189,71507379415016;15983,973767764635;Short;0;1.5;0;5
XRP/EUR;30;50;30;50;28;0,39285714285714285;-0,6047683057411913;0,9343451173387494;126,33497166486086;15983,066487439246;Short;2;1.5;48;3
XRP/EUR;20;40;20;40;40;0,35;-0,4488697103777806;0,9516004373055235;241,00122308065875;15982,04521158489;Short;0;1.5;0;3
XRP/EUR;20;50;20;50;41;0,34146341463414637;-0,44026937503127506;0,9442507395798114;152,1978974163212;15981,948955623722;Short;0;1.5;0;2
XRP/EUR;20;50;20;50;39;0,3076923076923077;-0,509459616412699;0,9374548392093255;159,47654496496943;15980,131074959905;Short;2;1.5;48;2
XRP/EUR;20;50;20;50;41;0,34146341463414637;-0,5175505161540404;0,9542745216315351;220,17392231332997;15978,780428837686;Short;0;1.5;0;5
XRP/EUR;30;50;30;50;35;0,2857142857142857;-0,6519497472817553;0,941157200320266;199,0062881223712;15977,181758845138;Short;0;1.5;0;4
XRP/EUR;20;30;20;30;40;0,4;-0,645759983372504;0,9290217649126006;180,0909466084613;15974,169600665102;Short;2;1.5;48;3
XRP/EUR;30;40;30;40;30;0,4;-0,9214213763127007;0,9006787923745053;126,41083118647293;15972,357358710618;Short;2;1.5;48;3
XRP/EUR;20;50;20;50;39;0,3333333333333333;-0,912077193402429;0,8937258163584435;214,1302684806651;15964,428989457305;Short;2;None;48;2
XRP/EUR;20;30;20;30;47;0,2978723404255319;-0,7749491718400074;0,9369231838006181;229,01566793058555;15963,577388923519;Short;0;1.5;0;5
XRP/EUR;20;40;20;40;40;0,375;-0,9343617069548704;0,898270525222162;230,8102445147997;15962,6255317218;Short;0;None;0;4
XRP/EUR;20;30;20;30;37;0,4594594594594595;-1,0270858977946833;0,9017661287068083;206,60206922359248;15961,997821781595;Short;2;None;48;4
XRP/EUR;30;30;30;30;42;0,38095238095238093;-1,0162908090245093;0,9123681145571815;234,04523981522289;15957,315786020972;Short;0;None;0;5
XRP/EUR;10;50;10;50;57;0,24561403508771928;-0,7877228931927445;0,9422090074720529;244,9461086888714;15955,09979508801;Short;0;None;0;0
XRP/EUR;10;30;10;30;58;0,2413793103448276;-0,8476169511995431;0,9371699160137332;203,99267990021872;15950,838216830429;Short;0;None;0;0
XRP/EUR;10;50;10;50;57;0,24561403508771928;-0,8644338864100218;0,9369495633215215;248,55709935585764;15950,727268474628;Short;0;1.5;0;0
XRP/EUR;10;30;10;30;58;0,2413793103448276;-0,922985204983092;0,9319778042707516;207,60538227052348;15946,46685811098;Short;0;1.5;0;0
XRP/EUR;20;50;20;50;41;0,34146341463414637;-1,3419536659205895;0,860580460244458;248,97846603343532;15944,979899697255;Short;0;None;0;3
XRP/EUR;20;30;20;30;46;0,3695652173913043;-1,2148388125849066;0,8564544845773494;184,91990153539155;15944,117414621096;Short;2;1.5;48;2
XRP/EUR;20;30;20;30;47;0,3617021276595745;-1,2328052926443167;0,8519740235794787;249,12220030356912;15942,058151245717;Short;0;None;0;2
XRP/EUR;20;50;20;50;35;0,4;-1,753614116591258;0,8400928873252612;237,5410165548019;15938,623505919304;Short;2;None;48;4
XRP/EUR;30;30;30;30;42;0,35714285714285715;-1,506861640752653;0,8741852656155072;255,17766796548312;15936,711811088386;Short;0;1.5;0;5
XRP/EUR;20;30;20;30;47;0,3617021276595745;-1,3740625513728573;0,8375822686411709;216,67276301785932;15935,419060085478;Short;0;1.5;0;2
XRP/EUR;30;50;30;50;27;0,4074074074074074;-2,47110887095534;0,7421868115196002;166,5992526715254;15933,280060484209;Short;2;None;48;3
XRP/EUR;20;30;20;30;40;0,4;-1,8147732222571555;0,8232401546083272;244,95461720812455;15927,409071109712;Short;2;None;48;3
XRP/EUR;20;40;20;40;34;0,4411764705882353;-2,1745215987997035;0,8009474854751353;213,98421476597105;15926,06626564081;Short;2;1.5;48;4
XRP/EUR;20;50;20;50;41;0,3170731707317073;-1,8627032403871597;0,8153490888701567;240,32668015531272;15923,629167144123;Short;0;1.5;0;3
XRP/EUR;30;40;30;40;29;0,41379310344827586;-2,6688175814244604;0,7227406037175947;166,6992894186169;15922,604290138692;Short;2;None;48;3
XRP/EUR;20;30;20;30;37;0,43243243243243246;-2,1232177824829592;0,7970453097780599;164,85727411257903;15921,440942048128;Short;2;1.5;48;4
XRP/EUR;20;30;20;30;47;0,19148936170212766;-1,8309840988041524;0,8787036328652074;203,46073389193953;15913,943747356207;Short;0;1.5;0;0
XRP/EUR;20;30;20;30;47;0,3404255319148936;-1,8631642480241883;0,823280493802821;294,18426419817115;15912,431280342864;Short;0;None;0;4
XRP/EUR;30;40;30;40;33;0,30303030303030304;-2,7463988312249743;0,6755495984582867;137,8421771447447;15909,368838569579;Short;2;1.5;48;2
XRP/EUR;30;50;30;50;31;0,2903225806451613;-2,9397653892371496;0,6510372890511907;156,24049297228885;15908,867272933652;Short;2;1.5;48;2
XRP/EUR;20;30;20;30;46;0,3695652173913043;-2,093466296485245;0,7758806924695054;263,2408898523754;15903,700550361677;Short;2;None;48;2
XRP/EUR;20;50;20;50;34;0,4117647058823529;-2,915102060465309;0,7619805228500023;249,9368809063817;15900,886529944179;Short;2;1.5;48;5
XRP/EUR;20;50;20;50;41;0,3170731707317073;-2,6323550763747297;0,7414089917876133;244,59968466206738;15892,073441868633;Short;0;None;0;4
XRP/EUR;30;30;30;30;36;0,4166666666666667;-3,058578281335036;0,7869867358565767;238,39517388292552;15889,891181871935;Short;2;1.5;48;5
XRP/EUR;30;30;30;30;42;0,3333333333333333;-2,854141511679389;0,7512243852019502;253,10608462723758;15880,126056509469;Short;0;None;0;4
XRP/EUR;30;30;30;30;42;0,30952380952380953;-3,0103948853566016;0,6398774251552525;208,72311524441466;15873,563414815024;Short;0;1.5;0;2
XRP/EUR;10;40;10;40;54;0,3148148148148148;-2,4431159924349344;0,7981826748931603;193,5462962996935;15868,071736408514;Short;0;None;0;5
XRP/EUR;30;30;30;30;39;0,3076923076923077;-3,383808558967802;0,6256450318467633;215,22750131987232;15868,03146620026;Short;2;1.5;48;2
XRP/EUR;30;30;30;30;42;0,30952380952380953;-3,238097073381434;0,7252986909143837;273,4072507831206;15863,999922917978;Short;0;1.5;0;4
XRP/EUR;10;40;10;40;54;0,3148148148148148;-2,524951356106493;0,7928537919187413;202,1265540161712;15863,652626770245;Short;0;1.5;0;5
XRP/EUR;20;40;20;40;40;0,325;-3,449873290603957;0,674963252662403;251,64297455054657;15862,005068375844;Short;0;1.5;0;4
XRP/EUR;30;50;30;50;35;0,2571428571428571;-3,9802205760757023;0,6025276969313733;185,55600851807685;15860,692279837356;Short;0;1.5;0;3
XRP/EUR;30;50;30;50;35;0,2571428571428571;-4,101344406476876;0,5458206586722922;211,9936661861011;15856,45294577331;Short;0;1.5;0;2
XRP/EUR;20;30;20;30;47;0,3191489361702128;-3,082142506329851;0,6988297414228949;316,11927106310213;15855,139302202497;Short;0;None;0;3
XRP/EUR;30;40;30;40;37;0,2702702702702703;-3,9613275143186537;0,5660489496107735;193,6600395491023;15853,43088197021;Short;0;1.5;0;2
XRP/EUR;30;40;30;40;37;0,2702702702702703;-4,086423299045234;0,5936227235017004;176,04976070138218;15848,802337935322;Short;0;1.5;0;3
XRP/EUR;30;50;30;50;35;0,2571428571428571;-4,417209539381478;0,5772090538995162;196,6739576515829;15845,397666121647;Short;0;None;0;3
XRP/EUR;30;50;30;50;35;0,2571428571428571;-4,477788259530985;0,5238349065156616;225,12317465094384;15843,277410916413;Short;0;None;0;2
XRP/EUR;20;50;20;50;35;0,34285714285714286;-4,547851447179884;0,6084644177763203;254,10843166518134;15840,825199348701;Short;2;1.5;48;4
XRP/EUR;30;40;30;40;37;0,2702702702702703;-4,317355183137562;0,5446658802511823;206,8047818961768;15840,25785822391;Short;0;None;0;2
XRP/EUR;30;30;30;30;42;0,30952380952380953;-3,952333864134866;0,5746715793823252;248,11200745116184;15834,001977706335;Short;0;None;0;2
XRP/EUR;30;40;30;40;37;0,2702702702702703;-4,499481356711867;0,5700781391754759;187,1768767984504;15833,519189801658;Short;0;None;0;3
XRP/EUR;30;40;30;40;32;0,28125;-5,238305915390402;0,47556560048908525;214,67150386935646;15832,374210707503;Short;2;None;48;2
XRP/EUR;20;30;20;30;47;0,2978723404255319;-3,572068684699716;0,6653283486105285;309,18160103832633;15832,112771819116;Short;0;1.5;0;3
XRP/EUR;30;50;30;50;30;0,26666666666666666;-5,604164252083851;0,44226590231005036;232,9807796165078;15831,875072437484;Short;2;None;48;2
XRP/EUR;10;50;10;50;57;0,2982456140350877;-2,960345012199764;0,7553083812514229;230,35769840358807;15831,26033430462;Short;0;None;0;5
XRP/EUR;30;30;30;30;36;0,3333333333333333;-4,70578560440942;0,6554374496197432;304,0618999682156;15830,591718241258;Short;2;1.5;48;4
XRP/EUR;10;50;10;50;46;0,45652173913043476;-3,745329930657362;0,694011037175588;284,4584083893842;15827,71482318976;Short;2;None;48;4
XRP/EUR;10;50;10;50;57;0,2982456140350877;-3,0376933982858016;0,7505451080430144;238,92770448870942;15826,851476297707;Short;0;1.5;0;5
XRP/EUR;10;40;10;40;54;0,35185185185185186;-3,2147180053356292;0,6564770806717444;239,76349738806857;15826,405227711879;Short;0;1.5;0;2
XRP/EUR;10;50;10;50;53;0,32075471698113206;-3,415169815273323;0,6553955498523956;229,5208153130443;15818,995999790523;Short;2;1.5;48;2
XRP/EUR;10;40;10;40;54;0,35185185185185186;-3,460159282005296;0,6824677450555701;246,6337741967127;15813,151398771714;Short;0;1.5;0;3
XRP/EUR;30;30;30;30;36;0,3333333333333333;-5,200354093185872;0,5361799236502139;271,4615002652972;15812,78725264531;Short;2;1.5;48;3
XRP/EUR;10;50;10;50;52;0,3076923076923077;-3,6006486679957996;0,6219971136767232;235,73658046997843;15812,76626926422;Short;2;None;48;2
XRP/EUR;10;30;10;30;58;0,27586206896551724;-3,2305903423271767;0,7333805823035074;248,9922725631841;15812,625760145023;Short;0;None;0;5
XRP/EUR;10;40;10;40;54;0,35185185185185186;-3,505537770828345;0,7010007177795262;279,4975750799658;15810,700960375265;Short;0;1.5;0;4
XRP/EUR;20;30;20;30;47;0,2978723404255319;-4,035455516400206;0,6574488385891976;317,2862182512017;15810,333590729188;Short;0;1.5;0;4
XRP/EUR;10;30;10;30;58;0,27586206896551724;-3,3065156604686137;0,7288512178866475;257,55708909359964;15808,222091692816;Short;0;1.5;0;5
XRP/EUR;10;40;10;40;54;0,35185185185185186;-3,6759418975076756;0,6254310105628693;264,5860020961918;15801,499137534582;Short;0;None;0;2
XRP/EUR;10;40;10;40;54;0,35185185185185186;-3,681641200528184;0,6905797691428773;284,832922549318;15801,191375171478;Short;0;None;0;4
XRP/EUR;10;40;10;40;45;0,4666666666666667;-4,52569234166304;0,6570126196308069;314,80132323887665;15796,343844625157;Short;2;None;48;4
XRP/EUR;20;50;20;50;41;0,2682926829268293;-5,0756657595934405;0,5611574219312508;265,3074207740465;15791,897703856668;Short;0;1.5;0;4
XRP/EUR;10;50;10;50;57;0,3333333333333333;-3,7699994123910883;0,6064455063670746;279,9589024050165;15785,110033493711;Short;0;1.5;0;2
XRP/EUR;10;40;10;40;54;0,35185185185185186;-4,007447227718538;0,649597363058799;271,95896985938816;15783,597849703197;Short;0;None;0;3
XRP/EUR;10;50;10;50;47;0,44680851063829785;-4,737802850884438;0,6380055431238771;325,3402443052091;15777,32326600843;Short;2;1.5;48;4
XRP/EUR;10;40;10;40;51;0,3137254901960784;-4,3663261652835095;0,5847660024004905;272,347835750199;15777,317365570545;Short;2;1.5;48;2
XRP/EUR;10;50;10;50;57;0,3333333333333333;-3,921624506766768;0,6420239787275165;286,8219190997788;15776,467403114293;Short;0;1.5;0;3
XRP/EUR;10;50;10;50;51;0,39215686274509803;-4,424123858558463;0,6302978684704693;289,59384171391866;15774,369683213508;Short;2;1.5;48;3
XRP/EUR;10;50;10;50;57;0,3333333333333333;-3,9645149237700235;0,6622389706662409;316,1300602773954;15774,02264934511;Short;0;1.5;0;4
XRP/EUR;30;30;30;30;38;0,2894736842105263;-5,970418674475289;0,4471982306458768;309,71498366625747;15773,124090369936;Short;2;None;48;2
XRP/EUR;30;30;30;30;42;0,2857142857142857;-5,406314812841849;0,4944675233055747;288,23213135324295;15772,934777860632;Short;0;1.5;0;3
XRP/EUR;10;30;10;30;58;0,3103448275862069;-3,9212562585941115;0,5900701516135913;269,0439128362141;15772,567137001546;Short;0;1.5;0;2
XRP/EUR;10;40;10;40;49;0,42857142857142855;-4,6614491159608695;0,6280343030295429;313,76656517161973;15771,588993317913;Short;2;1.5;48;3
XRP/EUR;10;40;10;40;50;0,3;-4,577919027131334;0,547912679349229;279,16123340817103;15771,104048643434;Short;2;None;48;2
XRP/EUR;10;30;10;30;58;0,3275862068965517;-3,9688768958210763;0,6566871567072812;313,1563151659393;15769,805140042366;Short;0;1.5;0;4
XRP/EUR;10;30;10;30;47;0,425531914893617;-4,920452484114836;0,6238132170106901;323,672311459115;15768,7387332466;Short;2;None;48;4
XRP/EUR;10;30;10;30;51;0,4117647058823529;-4,549552603615318;0,6243037387713205;313,0672432836709;15767,972817215617;Short;2;1.5;48;3
XRP/EUR;10;30;10;30;58;0,3275862068965517;-4,047943888175623;0,6307627842744958;272,0155534440055;15765,219254485823;Short;0;1.5;0;3
XRP/EUR;10;50;10;50;57;0,3333333333333333;-4,130962721645853;0,6529290074023656;321,4433745845199;15764,535124866188;Short;0;None;0;4
XRP/EUR;10;30;10;30;54;0,2962962962962963;-4,397314189573889;0,5675741784422171;277,97965284604106;15762,54503376301;Short;2;1.5;48;2
XRP/EUR;10;30;10;30;58;0,3275862068965517;-4,13241116813434;0,6474751302719435;318,4714180770261;15760,320152248212;Short;0;None;0;4
XRP/EUR;10;50;10;50;57;0,3333333333333333;-4,205808249779508;0,5798371841934814;304,7181514105505;15760,268929762575;Short;0;None;0;2
XRP/EUR;30;30;30;30;42;0,30952380952380953;-5,739566736854598;0,4814131027960461;302,1802970954359;15758,938197052114;Short;0;None;0;3
XRP/EUR;10;30;10;30;53;0,2830188679245283;-4,578583273263977;0,5316688501839849;283,3044553098225;15757,33508651701;Short;2;None;48;2
XRP/EUR;10;30;10;30;58;0,3103448275862069;-4,34921082608521;0,5645805388454659;293,8203388134407;15747,745772087053;Short;0;None;0;2
XRP/EUR;30;30;30;30;35;0,37142857142857144;-7,212373543632346;0,5378328352205353;397,6710239351869;15747,566925972866;Short;2;None;48;4
XRP/EUR;10;50;10;50;57;0,3333333333333333;-4,438905024944203;0,6128320480677444;312,07200624787583;15746,982413578176;Short;0;None;0;3
XRP/EUR;10;40;10;40;46;0,45652173913043476;-5,520605110091213;0,6067957447050283;355,5871723826149;15746,0521649358;Short;2;1.5;48;4
XRP/EUR;10;30;10;30;58;0,3275862068965517;-4,5559433299322265;0,6025834198527219;297,2933125369964;15735,755286863923;Short;0;None;0;3
XRP/EUR;10;30;10;30;48;0,4166666666666667;-5,672001895349752;0,5859800690164542;364,4300981201086;15727,743909023206;Short;2;1.5;48;4
XRP/EUR;10;30;10;30;50;0,4;-5,869523028214713;0,5334787871307605;369,0070003329274;15706,52384858926;Short;2;None;48;3
XRP/EUR;30;30;30;30;35;0,34285714285714286;-8,392155984424416;0,3625008178090644;368,76811509146864;15706,274540545142;Short;2;None;48;3
XRP/EUR;10;50;10;50;50;0,38;-5,989730682944635;0,5277342052217594;345,6328623788668;15700,513465852764;Short;2;None;48;3
XRP/EUR;10;40;10;40;48;0,4166666666666667;-6,331592669332784;0,5247918204106139;369,70336494946423;15696,08355187203;Short;2;None;48;3
XRP/EUR;30;30;30;30;34;0,4411764705882353;-9,451197103664747;0,4712255737639835;477,93301591827185;15678,6592984754;Short;2;None;48;5
XRP/EUR;10;50;10;50;47;0,3829787234042553;-7,213209671537343;0,5214532678757164;404,8000353486714;15660,979145437745;Short;2;1.5;48;5
XRP/EUR;10;40;10;40;46;0,391304347826087;-7,565454650946373;0,5147228347884695;413,7900947299531;15651,989086056463;Short;2;1.5;48;5
XRP/EUR;10;40;10;40;44;0,38636363636363635;-8,182467110974251;0,5052256340781309;468,57596973022555;15639,971447117136;Short;2;None;48;5
XRP/EUR;10;50;10;50;45;0,37777777777777777;-8,317554882318694;0,49547940191788936;482,83738655170055;15625,71003029566;Short;2;None;48;5
XRP/EUR;10;30;10;30;48;0,3541666666666667;-7,817027065505552;0,49178589618668445;440,99647993068356;15624,782700855732;Short;2;1.5;48;5
XRP/EUR;10;30;10;30;46;0,34782608695652173;-8,347408196539325;0,4849665210292868;492,5281938881726;15616,019222959188;Short;2;None;48;5
