Symbol;ParamA;ParamB;Length;SlowLength;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
LINK/EUR;20;50;20;50;32;0,4375;2,070344036732976;1,1672623045749146;130,31316421263546;16066,251009175456;Short;2;1.5;48;5
LINK/EUR;20;50;20;50;35;0,4;1,6556263563259672;1,1486973428399132;186,47941612748764;16057,946922471414;Short;2;None;48;4
LINK/EUR;20;40;20;40;44;0,38636363636363635;1,2959625564157435;1,1072495040414712;168,2508014213563;16057,022352482294;Short;0;None;0;4
LINK/EUR;20;50;20;50;39;0,38461538461538464;1,030917411071478;1,0840016850955532;151,52347608603122;16040,205779031789;Short;0;1.5;0;4
LINK/EUR;20;30;20;30;47;0,3404255319148936;0,7383913148600715;1,056534544646276;220,66627905198038;16034,704391798425;Short;0;1.5;0;5
LINK/EUR;20;30;20;30;47;0,3404255319148936;0,6048698909515361;1,0458529519966215;226,94178597568134;16028,428884874724;Short;0;None;0;5
LINK/EUR;20;50;20;50;39;0,38461538461538464;0,69692262344461;1,0535762419454824;145,9617704591783;16027,179982314343;Short;0;1.5;0;5
LINK/EUR;20;50;20;50;39;0,38461538461538464;0,6017596667945617;1,0473964987135904;151,52347608603122;16023,46862700499;Short;0;None;0;4
LINK/EUR;20;40;20;40;40;0,425;0,5813171102663921;1,0464498668946;224,9823804507796;16023,25268441065;Short;2;1.5;48;4
LINK/EUR;20;50;20;50;30;0,43333333333333335;0,7176678628468736;1,050939513771444;214,2670676248763;16021,530035885404;Short;2;None;48;5
LINK/EUR;20;30;20;30;39;0,38461538461538464;0,5499772753667612;1,0454821147678537;200,1857182435706;16021,449113739305;Short;2;1.5;48;4
LINK/EUR;20;50;20;50;39;0,38461538461538464;0,45096571214421216;1,0340375667136175;145,9617704591783;16017,587662773627;Short;0;None;0;5
LINK/EUR;20;30;20;30;47;0,3404255319148936;-0,07461451878301627;0,9939843442359124;192,65066768939505;15996,493117617201;Short;0;1.5;0;4
LINK/EUR;20;30;20;30;47;0,3404255319148936;-0,3592871578493512;0,9716754305054521;202,91419858691734;15983,113503581075;Short;0;None;0;4
LINK/EUR;20;50;20;50;36;0,3888888888888889;-0,7307544990425798;0,9444342248134294;198,1444226842068;15973,692838034463;Short;2;1.5;48;4
LINK/EUR;10;30;10;30;69;0,3188405797101449;-0,8409329488637257;0,9365951449962374;227,99251735728285;15941,975626528403;Short;0;None;0;5
LINK/EUR;30;50;30;50;18;0,3333333333333333;-3,953550038399745;0,8302062479954933;324,8965882163375;15928,836099308803;Short;2;1.5;48;0
LINK/EUR;10;50;10;50;52;0,4423076923076923;-1,4921515492191244;0,9054579334908033;290,79200580491306;15922,408119440608;Short;2;None;48;5
LINK/EUR;10;40;10;40;52;0,4423076923076923;-2,1901668811922645;0,8610863233444945;290,79200580491306;15886,111322178009;Short;2;None;48;5
LINK/EUR;10;30;10;30;69;0,30434782608695654;-1,8102498489889935;0,8640783373419032;224,09772505301225;15875,09276041976;Short;0;1.5;0;5
LINK/EUR;10;30;10;30;52;0,4423076923076923;-2,406736276783514;0,8493456224143628;293,2401370840744;15874,849713607256;Short;2;None;48;5
LINK/EUR;10;40;10;40;69;0,3188405797101449;-1,9858907087140154;0,8251433379650505;177,03404657844658;15862,973541098729;Short;0;None;0;3
LINK/EUR;10;40;10;40;69;0,391304347826087;-2,025727361559823;0,7847714269336545;225,04275522520038;15860,224812052378;Short;0;None;0;2
LINK/EUR;10;40;10;40;69;0,3188405797101449;-2,050555659463693;0,8456688788969218;291,3133995215594;15858,511659497002;Short;0;None;0;5
LINK/EUR;10;50;10;50;69;0,37681159420289856;-2,1855907969882016;0,7691883171563899;220,860087338433;15849,19423500782;Short;0;None;0;2
LINK/EUR;30;40;30;40;22;0,22727272727272727;-6,983945079111494;0,731066896394467;382,09983759596435;15846,353208259545;Short;2;1.5;48;0
LINK/EUR;10;50;10;50;69;0,30434782608695654;-2,2646942947385447;0,8316432108982615;306,08896535552776;15843,736093663034;Short;0;None;0;5
LINK/EUR;10;50;10;50;69;0,30434782608695654;-2,306669780100886;0,7983631693689386;169,30514826219041;15840,839785173037;Short;0;None;0;3
LINK/EUR;10;50;10;50;55;0,41818181818181815;-3,0566430799570035;0,8058983523630684;349,064627956217;15831,884630602362;Short;2;1.5;48;5
LINK/EUR;10;40;10;40;69;0,3188405797101449;-2,4613441796140743;0,7916323571349944;209,71853452894538;15830,167251606626;Short;0;1.5;0;3
LINK/EUR;10;30;10;30;69;0,3188405797101449;-2,4854909907341893;0,7880522118009776;228,1942651879217;15828,50112163933;Short;0;None;0;3
LINK/EUR;10;40;10;40;14;0,35714285714285715;-12,406383317051516;0,6982541909036445;537,2739372091619;15826,31063356128;Short;2;None;48;0
LINK/EUR;10;50;10;50;14;0,35714285714285715;-12,406383317051516;0,6982541909036445;537,2739372091619;15826,31063356128;Short;2;None;48;0
LINK/EUR;10;40;10;40;69;0,391304347826087;-2,5698040460506792;0,7413563258590843;263,9686887464668;15822,68352082251;Short;0;1.5;0;2
LINK/EUR;10;30;10;30;14;0,42857142857142855;-12,677518287163577;0,6359343549946659;449,1772286194155;15822,514743979706;Short;2;None;48;0
LINK/EUR;10;40;10;40;61;0,39344262295081966;-3,0202692601118786;0,770084341424937;227,55970001568312;15815,763575133173;Short;2;1.5;48;3
LINK/EUR;10;40;10;40;61;0,39344262295081966;-3,038142023886885;0,7689410480706207;246,62784612292853;15814,673336542899;Short;2;None;48;3
LINK/EUR;10;50;10;50;69;0,37681159420289856;-2,7292890833253414;0,7268737291685592;260,25123195213564;15811,67905325055;Short;0;1.5;0;2
LINK/EUR;10;50;10;50;69;0,30434782608695654;-2,7814598463087745;0,7661640621194893;202,00561201177334;15808,079270604696;Short;0;1.5;0;3
LINK/EUR;10;50;10;50;63;0,38095238095238093;-3,07870912738317;0,7038608589084007;228,81344837977485;15806,041324974854;Short;2;None;48;2
LINK/EUR;30;30;30;30;22;0,22727272727272727;-8,91427413328435;0,6732595613743675;379,9711135026155;15803,885969067747;Short;2;1.5;48;0
LINK/EUR;10;30;10;30;69;0,3188405797101449;-2,8549876218323837;0,7636178471276323;260,77300386599745;15803,005854093568;Short;0;1.5;0;3
LINK/EUR;10;50;10;50;61;0,3770491803278688;-3,2368211703541094;0,7552839483759006;227,55970001568312;15802,553908608399;Short;2;1.5;48;3
LINK/EUR;10;50;10;50;61;0,3770491803278688;-3,2546790064117026;0,7541659730272006;246,62784612292853;15801,464580608887;Short;2;None;48;3
LINK/EUR;10;40;10;40;64;0,375;-3,1512611012752494;0,6955898094505194;235,27266619297188;15798,319289518377;Short;2;None;48;2
LINK/EUR;10;40;10;40;55;0,41818181818181815;-3,712832888811447;0,763975787296733;349,064627956217;15795,794191115361;Short;2;1.5;48;5
LINK/EUR;10;30;10;30;69;0,37681159420289856;-2,9638206854414655;0,7101816535745489;289,64900131592185;15795,496372704538;Short;0;None;0;2
LINK/EUR;10;40;10;40;69;0,3188405797101449;-2,9654793403984185;0,7643001601438622;289,34137829002793;15795,38192551251;Short;0;None;0;4
LINK/EUR;10;30;10;30;60;0,4;-3,4850061456007073;0,7463878777854186;281,78049034259857;15790,899631263954;Short;2;None;48;3
LINK/EUR;10;40;10;40;69;0,30434782608695654;-3,0815602959066486;0,7702271369467638;287,64635059549437;15787,37233958244;Short;0;1.5;0;5
LINK/EUR;10;30;10;30;60;0,4;-3,544247870662633;0,7432424793060516;267,3788116705855;15787,345127760242;Short;2;1.5;48;3
LINK/EUR;30;30;30;30;12;0,4166666666666667;-17,746441424656542;0,6823300403821929;487,83505684964075;15787,042702904118;Short;2;None;48;0
LINK/EUR;30;40;30;40;34;0,20588235294117646;-6,350053321600245;0,6863702889758543;422,0007921931556;15784,098187065596;Short;0;1.5;0;0
LINK/EUR;10;50;10;50;56;0,39285714285714285;-3,8750877275797966;0,7453533788552634;309,6516884455232;15782,995087255533;Short;2;None;48;4
LINK/EUR;10;50;10;50;69;0,30434782608695654;-3,1517242058447392;0,7516720835278952;302,1922740058253;15782,531029796713;Short;0;None;0;4
LINK/EUR;10;30;10;30;55;0,41818181818181815;-3,9566243269011263;0,7521813806576146;362,4126862936082;15782,385662020439;Short;2;1.5;48;5
LINK/EUR;30;40;30;40;13;0,38461538461538464;-17,363398394229456;0,6696400184943571;479,6725054751132;15774,275820875017;Short;2;None;48;0
LINK/EUR;10;40;10;40;56;0,39285714285714285;-4,04511669960312;0,7341017803444787;319,1483218052981;15773,473464822226;Short;2;None;48;4
LINK/EUR;10;50;10;50;69;0,2898550724637681;-3,2947383317754557;0,7573058353993024;300,9587450576619;15772,66305510749;Short;0;1.5;0;5
LINK/EUR;10;30;10;30;56;0,39285714285714285;-4,068230723707403;0,7329302529531115;320,43931009850166;15772,179079472384;Short;2;None;48;4
LINK/EUR;10;30;10;30;69;0,3188405797101449;-3,3349530672505803;0,7426355629630411;298,3192609001453;15769,888238359712;Short;0;None;0;4
LINK/EUR;10;30;10;30;69;0,37681159420289856;-3,5056768948072863;0,6738387504301993;334,01080131907656;15758,108294258303;Short;0;1.5;0;2
LINK/EUR;30;50;30;50;37;0,1891891891891892;-6,792971015520381;0,6490920262094776;431,04584243125464;15748,660072425744;Short;0;1.5;0;0
LINK/EUR;30;30;30;30;36;0,19444444444444445;-6,995062587634382;0,6363742470282837;413,3234012255889;15748,17774684516;Short;0;1.5;0;0
LINK/EUR;10;50;10;50;64;0,390625;-4,071357880939313;0,6473543311791032;299,797246522121;15739,433095619883;Short;2;1.5;48;2
LINK/EUR;10;40;10;40;69;0,30434782608695654;-3,862134014698995;0,697237773442428;305,42696625452845;15733,51275298577;Short;0;1.5;0;4
LINK/EUR;10;40;10;40;65;0,38461538461538464;-4,127021514024058;0,6406101581610242;304,480388076272;15731,743601588432;Short;2;1.5;48;2
LINK/EUR;30;50;30;50;12;0,4166666666666667;-22,78998629950613;0,6268160126496936;542,391171530935;15726,520164405923;Short;2;None;48;0
LINK/EUR;10;50;10;50;58;0,3620689655172414;-4,717510504106159;0,6822179305335297;312,55532847845643;15726,384390761841;Short;2;1.5;48;4
LINK/EUR;10;30;10;30;64;0,359375;-4,2971248492362495;0,6218025938737761;319,9417744835537;15724,98400964887;Short;2;None;48;2
LINK/EUR;10;50;10;50;69;0,2898550724637681;-4,047649374789455;0,6854039783845922;318,2275261007744;15720,712193139523;Short;0;1.5;0;4
LINK/EUR;30;40;30;40;34;0,20588235294117646;-8,237740180301854;0,6275839641313847;496,35168388743296;15719,916833869733;Short;0;None;0;0
LINK/EUR;10;40;10;40;58;0,3620689655172414;-4,881087575266738;0,671094785313436;322,04279860577117;15716,896920634526;Short;2;1.5;48;4
LINK/EUR;10;30;10;30;69;0,30434782608695654;-4,125819128000656;0,6833087446105326;329,8940902882823;15715,31848016795;Short;0;1.5;0;4
LINK/EUR;20;50;20;50;39;0,1794871794871795;-7,526096807337642;0,6229061487866264;503,0742105318932;15706,482224513835;Short;0;None;0;0
LINK/EUR;20;50;20;50;39;0,1794871794871795;-7,851815567327128;0,6129505440947571;515,7772421714872;15693,77919287424;Short;0;1.5;0;0
LINK/EUR;10;30;10;30;58;0,3620689655172414;-5,348284654734129;0,6502501564196249;349,14022921487594;15689,799490025422;Short;2;1.5;48;4
LINK/EUR;30;30;30;30;36;0,19444444444444445;-8,881478592182003;0,5793006425569077;497,07043467206313;15680,266770681446;Short;0;None;0;0
LINK/EUR;30;50;30;50;37;0,1891891891891892;-8,726892589172317;0,5898091909824643;504,99390733435393;15677,104974200622;Short;0;None;0;0
LINK/EUR;20;40;20;40;44;0,1590909090909091;-7,755964204391268;0,5905779621163461;538,2543777422707;15658,737575006788;Short;0;None;0;0
LINK/EUR;10;30;10;30;65;0,36923076923076925;-5,349161203244901;0,5743816601508055;395,17303091914255;15652,304521789078;Short;2;1.5;48;2
LINK/EUR;20;40;20;40;44;0,1590909090909091;-8,226535263886744;0,5763211148053318;558,9595043600766;15638,032448388982;Short;0;1.5;0;0
LINK/EUR;10;50;10;50;27;0,14814814814814814;-13,590720549665164;0,5638050856899095;598,6173168978949;15633,05054515904;Short;2;1.5;48;0
LINK/EUR;10;40;10;40;27;0,14814814814814814;-13,590720549665164;0,5638050856899095;598,6173168978949;15633,05054515904;Short;2;1.5;48;0
LINK/EUR;20;30;20;30;47;0,14893617021276595;-8,392775980655847;0,5549166395532814;591,4524238398826;15605,539528909176;Short;0;None;0;0
LINK/EUR;10;30;10;30;28;0,14285714285714285;-14,503210775461158;0,5384781177600595;637,7577637698469;15593,910098287088;Short;2;1.5;48;0
LINK/EUR;20;30;20;30;47;0,14893617021276595;-8,975489713299293;0,5382508638324107;618,8399692741277;15578,15198347493;Short;0;1.5;0;0
LINK/EUR;20;30;20;30;26;0,15384615384615385;-17,16310845661461;0,4410142787350577;607,7615841963725;15553,759180128018;Short;2;1.5;48;0
LINK/EUR;20;50;20;50;25;0,16;-17,87929582961992;0,4338463841995467;608,5031600648854;15553,017604259505;Short;2;1.5;48;0
LINK/EUR;20;40;20;40;26;0,15384615384615385;-17,801616339555412;0,4322013602185848;624,3627891528304;15537,15797517156;Short;2;1.5;48;0
LINK/EUR;10;30;10;30;69;0,18840579710144928;-7,713405912913056;0,5062421881942748;640,1365140418329;15467,774992008994;Short;0;None;0;0
LINK/EUR;10;40;10;40;69;0,17391304347826086;-8,055890275370357;0,49571011428216494;730,2256022009569;15444,143570999442;Short;0;None;0;0
LINK/EUR;10;50;10;50;69;0,15942028985507245;-8,42834475136112;0,482572674640439;755,9249610443185;15418,44421215608;Short;0;None;0;0
LINK/EUR;10;30;10;30;69;0,17391304347826086;-8,621678522368107;0,45999432537971546;625,8286494248205;15405,104181956598;Short;0;1.5;0;0
LINK/EUR;10;40;10;40;69;0,15942028985507245;-8,933707416308684;0,45490818251754084;720,2952898115727;15383,5741882747;Short;0;1.5;0;0
LINK/EUR;10;50;10;50;69;0,14492753623188406;-9,30470118730146;0,44291196197273486;745,8938600100719;15357,975618076201;Short;0;1.5;0;0
