Symbol;ParamA;ParamB;Length;SlowLength;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
ETH/EUR;10;40;10;40;13;0,46153846153846156;-1,2990787561324693;0,9304689052706939;131,17464232479324;15983,111976170278;Long;2;None;48;5
ETH/EUR;10;30;10;30;13;0,46153846153846156;-1,2990787561324693;0,9304689052706939;131,17464232479324;15983,111976170278;Long;2;None;48;5
ETH/EUR;10;50;10;50;13;0,46153846153846156;-1,2990787561324693;0,9304689052706939;131,17464232479324;15983,111976170278;Long;2;None;48;5
ETH/EUR;20;30;20;30;4;0,5;-6,0412808188795895;0,517540500829451;11,839134479065251;15975,834876724482;Long;2;1.5;48;5
ETH/EUR;20;50;20;50;4;0,5;-6,0412808188795895;0,517540500829451;11,839134479065251;15975,834876724482;Long;2;1.5;48;5
ETH/EUR;20;40;20;40;4;0,5;-6,0412808188795895;0,517540500829451;11,839134479065251;15975,834876724482;Long;2;1.5;48;5
ETH/EUR;30;30;30;30;5;0,2;-5,0741297345255365;0,8391320023230523;83,76539927181875;15974,629351327374;Long;2;1.5;48;0
ETH/EUR;30;50;30;50;5;0,2;-5,0741297345255365;0,8391320023230523;83,76539927181875;15974,629351327374;Long;2;1.5;48;0
ETH/EUR;30;40;30;40;5;0,2;-5,0741297345255365;0,8391320023230523;83,76539927181875;15974,629351327374;Long;2;1.5;48;0
ETH/EUR;10;30;10;30;16;0,375;-1,615206705226998;0,8295390131994652;115,61195192936611;15974,156692716366;Long;0;None;0;5
ETH/EUR;10;30;10;30;16;0,375;-1,615206705226998;0,8295390131994652;115,61195192936611;15974,156692716366;Long;0;1.5;0;5
ETH/EUR;20;40;20;40;4;0,5;-6,754668235618051;0,48960009104975916;11,837019812852304;15972,981327057527;Long;2;None;48;5
ETH/EUR;20;50;20;50;4;0,5;-6,754668235618051;0,48960009104975916;11,837019812852304;15972,981327057527;Long;2;None;48;5
ETH/EUR;20;30;20;30;4;0,5;-6,754668235618051;0,48960009104975916;11,837019812852304;15972,981327057527;Long;2;None;48;5
ETH/EUR;20;50;20;50;4;0,5;-7,179637787945392;0,4438969449605226;13,3942715601097;15971,281448848218;Long;2;1.5;48;4
ETH/EUR;20;40;20;40;4;0,5;-7,179637787945392;0,4438969449605226;13,3942715601097;15971,281448848218;Long;2;1.5;48;4
ETH/EUR;20;40;20;40;4;0,5;-7,266986819645008;0,5167286586233958;21,900068270982956;15970,93205272142;Long;2;1.5;48;3
ETH/EUR;20;50;20;50;4;0,5;-7,266986819645008;0,5167286586233958;21,900068270982956;15970,93205272142;Long;2;1.5;48;3
ETH/EUR;10;40;10;40;17;0,35294117647058826;-1,8099769587397925;0,8034133425071369;115,61195192936611;15969,230391701423;Long;0;1.5;0;5
ETH/EUR;10;40;10;40;17;0,35294117647058826;-1,8099769587397925;0,8034133425071369;115,61195192936611;15969,230391701423;Long;0;None;0;5
ETH/EUR;10;50;10;50;16;0,25;-1,9969096778436843;0,7890534491866298;101,38396248971912;15968,049445154498;Long;0;1.5;0;3
ETH/EUR;10;50;10;50;16;0,25;-1,9969096778436843;0,7890534491866298;101,38396248971912;15968,049445154498;Long;0;None;0;3
ETH/EUR;20;50;20;50;4;0,5;-7,989506215757523;0,2776892536176545;13,25427372802551;15968,04197513697;Long;2;None;48;2
ETH/EUR;20;40;20;40;4;0,5;-7,989506215757523;0,2776892536176545;13,25427372802551;15968,04197513697;Long;2;None;48;2
ETH/EUR;10;50;10;50;13;0,38461538461538464;-2,5429996480711967;0,8535415030068827;118,20193741540243;15966,941004575074;Long;2;None;48;4
ETH/EUR;20;40;20;40;4;0,5;-8,44225254076375;0,4791964673605691;21,893621959785378;15966,230989836948;Long;2;None;48;3
ETH/EUR;20;50;20;50;4;0,5;-8,44225254076375;0,4791964673605691;21,893621959785378;15966,230989836948;Long;2;None;48;3
ETH/EUR;10;50;10;50;16;0,3125;-2,1251897537744235;0,7734741824489524;101,48819895888664;15965,996963939611;Long;0;None;0;4
ETH/EUR;10;50;10;50;16;0,3125;-2,1251897537744235;0,7734741824489524;101,48819895888664;15965,996963939611;Long;0;1.5;0;4
ETH/EUR;30;50;30;50;4;0,5;-9,034265443529556;0,3173479290226193;11,837019812852304;15963,86293822588;Long;2;None;48;5
ETH/EUR;30;30;30;30;4;0,5;-9,034265443529556;0,3173479290226193;11,837019812852304;15963,86293822588;Long;2;None;48;5
ETH/EUR;30;40;30;40;4;0,5;-9,034265443529556;0,3173479290226193;11,837019812852304;15963,86293822588;Long;2;None;48;5
ETH/EUR;20;40;20;40;5;0,4;-7,400377631067438;0,20854630111962583;20,48206518105144;15962,998111844661;Long;0;None;0;3
ETH/EUR;20;50;20;50;5;0,4;-7,400377631067438;0,20854630111962583;20,48206518105144;15962,998111844661;Long;0;1.5;0;3
ETH/EUR;20;40;20;40;5;0,4;-7,400377631067438;0,20854630111962583;20,48206518105144;15962,998111844661;Long;0;1.5;0;3
ETH/EUR;20;50;20;50;5;0,4;-7,400377631067438;0,20854630111962583;20,48206518105144;15962,998111844661;Long;0;None;0;3
ETH/EUR;20;50;20;50;5;0,4;-7,485048604084521;0,19949093149891292;20,48206518105144;15962,574756979575;Long;0;1.5;0;2
ETH/EUR;20;50;20;50;5;0,4;-7,485048604084521;0,19949093149891292;20,48206518105144;15962,574756979575;Long;0;None;0;2
ETH/EUR;20;40;20;40;5;0,4;-7,485048604084521;0,19949093149891292;20,48206518105144;15962,574756979575;Long;0;1.5;0;2
ETH/EUR;20;40;20;40;5;0,4;-7,485048604084521;0,19949093149891292;20,48206518105144;15962,574756979575;Long;0;None;0;2
ETH/EUR;20;50;20;50;4;0,5;-9,803983905681116;0,23847341539843142;13,248249298978408;15960,784064377276;Long;2;1.5;48;2
ETH/EUR;20;40;20;40;4;0,5;-9,803983905681116;0,23847341539843142;13,248249298978408;15960,784064377276;Long;2;1.5;48;2
ETH/EUR;10;40;10;40;4;0,5;-9,939399459559269;0,8429426201913857;167,83420533939352;15960,242402161764;Long;2;None;48;0
ETH/EUR;10;30;10;30;4;0,5;-9,939399459559269;0,8429426201913857;167,83420533939352;15960,242402161764;Long;2;None;48;0
ETH/EUR;10;30;10;30;16;0,25;-2,573561084582896;0,7436125007045237;115,4819954810664;15958,82302264667;Long;0;1.5;0;3
ETH/EUR;10;30;10;30;16;0,25;-2,573561084582896;0,7436125007045237;115,4819954810664;15958,82302264667;Long;0;None;0;3
ETH/EUR;10;50;10;50;16;0,3125;-2,624858739867022;0,7108511933981677;101,38661007642258;15958,00226016213;Long;0;1.5;0;2
ETH/EUR;10;50;10;50;16;0,3125;-2,624858739867022;0,7108511933981677;101,38661007642258;15958,00226016213;Long;0;None;0;2
ETH/EUR;30;50;30;50;6;0,3333333333333333;-7,156183050141705;0,3370184845100426;27,399472484963553;15957,062901699148;Long;0;None;0;5
ETH/EUR;30;50;30;50;6;0,3333333333333333;-7,156183050141705;0,3370184845100426;27,399472484963553;15957,062901699148;Long;0;1.5;0;5
ETH/EUR;30;40;30;40;6;0,3333333333333333;-7,156183050141705;0,3370184845100426;27,399472484963553;15957,062901699148;Long;0;None;0;5
ETH/EUR;30;40;30;40;6;0,3333333333333333;-7,156183050141705;0,3370184845100426;27,399472484963553;15957,062901699148;Long;0;1.5;0;5
ETH/EUR;10;30;10;30;16;0,3125;-2,7017670396146523;0,7285718140968472;115,60072664096333;15956,771727366164;Long;0;1.5;0;4
ETH/EUR;10;30;10;30;16;0,3125;-2,7017670396146523;0,7285718140968472;115,60072664096333;15956,771727366164;Long;0;None;0;4
ETH/EUR;30;50;30;50;6;0,3333333333333333;-7,614776765071299;0,294533003569168;27,399472484963553;15954,311339409573;Long;0;None;0;3
ETH/EUR;30;40;30;40;6;0,3333333333333333;-7,614776765071299;0,294533003569168;27,399472484963553;15954,311339409573;Long;0;None;0;3
ETH/EUR;30;50;30;50;6;0,3333333333333333;-7,614776765071299;0,294533003569168;27,399472484963553;15954,311339409573;Long;0;1.5;0;3
ETH/EUR;30;40;30;40;6;0,3333333333333333;-7,614776765071299;0,294533003569168;27,399472484963553;15954,311339409573;Long;0;1.5;0;3
ETH/EUR;30;40;30;40;6;0,3333333333333333;-7,636519238062312;0,29252499842094376;27,399472484963553;15954,180884571626;Long;0;None;0;4
ETH/EUR;30;50;30;50;6;0,3333333333333333;-7,636519238062312;0,29252499842094376;27,399472484963553;15954,180884571626;Long;0;1.5;0;4
ETH/EUR;30;50;30;50;6;0,3333333333333333;-7,636519238062312;0,29252499842094376;27,399472484963553;15954,180884571626;Long;0;None;0;4
ETH/EUR;30;40;30;40;6;0,3333333333333333;-7,636519238062312;0,29252499842094376;27,399472484963553;15954,180884571626;Long;0;1.5;0;4
ETH/EUR;10;40;10;40;17;0,23529411764705882;-2,7116793875389296;0,721486615326974;115,4819954810664;15953,901450411835;Long;0;1.5;0;3
ETH/EUR;10;40;10;40;17;0,23529411764705882;-2,7116793875389296;0,721486615326974;115,4819954810664;15953,901450411835;Long;0;None;0;3
ETH/EUR;20;50;20;50;4;0,5;-11,695201211274236;0,3286223823925388;13,379123700387936;15953,219195154905;Long;2;None;48;4
ETH/EUR;20;40;20;40;4;0,5;-11,695201211274236;0,3286223823925388;13,379123700387936;15953,219195154905;Long;2;None;48;4
ETH/EUR;10;40;10;40;17;0,29411764705882354;-2,832306603868179;0,7067221948121848;115,60072664096333;15951,85078773424;Long;0;None;0;4
ETH/EUR;10;40;10;40;17;0,29411764705882354;-2,832306603868179;0,7067221948121848;115,60072664096333;15951,85078773424;Long;0;1.5;0;4
ETH/EUR;20;30;20;30;6;0,3333333333333333;-8,524234553476214;0,15999027131519064;34,61694573621935;15948,854592679143;Long;0;None;0;3
ETH/EUR;20;30;20;30;6;0,3333333333333333;-8,524234553476214;0,15999027131519064;34,61694573621935;15948,854592679143;Long;0;1.5;0;3
ETH/EUR;10;30;10;30;16;0,3125;-3,20114731435302;0,6682585997949448;115,4850112301865;15948,781642970353;Long;0;1.5;0;2
ETH/EUR;10;30;10;30;16;0,3125;-3,20114731435302;0,6682585997949448;115,4850112301865;15948,781642970353;Long;0;None;0;2
ETH/EUR;20;30;20;30;6;0,3333333333333333;-8,594731180916776;0,1530432718493687;34,61694573621935;15948,431612914499;Long;0;1.5;0;2
ETH/EUR;20;30;20;30;6;0,3333333333333333;-8,594731180916776;0,1530432718493687;34,61694573621935;15948,431612914499;Long;0;None;0;2
ETH/EUR;10;40;10;40;17;0,29411764705882354;-3,30216662258965;0,6476155633474334;115,4850112301865;15943,863167415979;Long;0;1.5;0;2
ETH/EUR;10;40;10;40;17;0,29411764705882354;-3,30216662258965;0,6476155633474334;115,4850112301865;15943,863167415979;Long;0;None;0;2
ETH/EUR;30;40;30;40;6;0,3333333333333333;-9,563189151297632;0,11392389230739271;34,11932868501026;15942,620865092213;Long;0;1.5;0;2
ETH/EUR;30;50;30;50;6;0,3333333333333333;-9,563189151297632;0,11392389230739271;34,11932868501026;15942,620865092213;Long;0;None;0;2
ETH/EUR;30;50;30;50;6;0,3333333333333333;-9,563189151297632;0,11392389230739271;34,11932868501026;15942,620865092213;Long;0;1.5;0;2
ETH/EUR;30;40;30;40;6;0,3333333333333333;-9,563189151297632;0,11392389230739271;34,11932868501026;15942,620865092213;Long;0;None;0;2
ETH/EUR;30;30;30;30;6;0,3333333333333333;-9,697621250667828;0,11252027640534779;34,925768998282365;15941,814272495993;Long;0;1.5;0;2
ETH/EUR;30;30;30;30;6;0,3333333333333333;-9,697621250667828;0,11252027640534779;34,925768998282365;15941,814272495993;Long;0;None;0;2
ETH/EUR;20;30;20;30;5;0,4;-11,724991625768094;0,28072813695824855;43,25775318397791;15941,375041871159;Long;2;1.5;48;4
ETH/EUR;20;30;20;30;5;0,4;-11,794740001479964;0,344706447155756;51,74762269333587;15941,0262999926;Long;2;1.5;48;3
ETH/EUR;20;30;20;30;5;0,4;-11,927853685342152;0,34216647173104;47,71353522017489;15940,360731573292;Long;2;None;48;3
ETH/EUR;30;40;30;40;3;0,3333333333333333;-19,891372824385485;0,6887583221091552;83,45707753368333;15940,325881526842;Long;2;None;48;0
ETH/EUR;30;50;30;50;3;0,3333333333333333;-19,891372824385485;0,6887583221091552;83,45707753368333;15940,325881526842;Long;2;None;48;0
ETH/EUR;10;30;10;30;14;0,35714285714285715;-4,285256572787665;0,7622905165214627;145,0426834824775;15940,006407980973;Long;2;None;48;4
ETH/EUR;10;40;10;40;14;0,35714285714285715;-4,285256572787665;0,7622905165214627;145,0426834824775;15940,006407980973;Long;2;None;48;4
ETH/EUR;20;50;20;50;5;0,2;-12,781163906915666;0,09983895430632443;44,724023793789456;15936,09418046542;Long;0;None;0;5
ETH/EUR;20;40;20;40;5;0,2;-12,781163906915666;0,09983895430632443;44,724023793789456;15936,09418046542;Long;0;1.5;0;5
ETH/EUR;20;50;20;50;5;0,2;-12,781163906915666;0,09983895430632443;44,724023793789456;15936,09418046542;Long;0;1.5;0;5
ETH/EUR;20;40;20;40;5;0,2;-12,781163906915666;0,09983895430632443;44,724023793789456;15936,09418046542;Long;0;None;0;5
ETH/EUR;30;30;30;30;3;0,3333333333333333;-21,581565935199222;0,6710123485476256;88,52765686612474;15935,2553021944;Long;2;None;48;0
ETH/EUR;20;30;20;30;5;0,4;-13,334923500382605;0,15531214079355196;47,94415473907611;15933,325382498087;Long;2;None;48;2
ETH/EUR;20;50;20;50;5;0,2;-13,54228491680721;0,04623417393161332;44,724023793789456;15932,288575415962;Long;0;None;0;4
ETH/EUR;20;40;20;40;5;0,2;-13,54228491680721;0,04623417393161332;44,724023793789456;15932,288575415962;Long;0;1.5;0;4
ETH/EUR;20;50;20;50;5;0,2;-13,54228491680721;0,04623417393161332;44,724023793789456;15932,288575415962;Long;0;1.5;0;4
ETH/EUR;20;40;20;40;5;0,2;-13,54228491680721;0,04623417393161332;44,724023793789456;15932,288575415962;Long;0;None;0;4
ETH/EUR;10;50;10;50;16;0,125;-4,253043607213613;0,6748969803647211;179,16987076501027;15931,951302284586;Long;0;1.5;0;0
ETH/EUR;30;30;30;30;5;0,4;-13,707894779819394;0,24146705984694244;40,270578648303854;15931,460526100902;Long;2;1.5;48;5
ETH/EUR;30;50;30;50;5;0,4;-13,707894779819394;0,24146705984694244;40,270578648303854;15931,460526100902;Long;2;1.5;48;5
ETH/EUR;30;40;30;40;5;0,4;-13,707894779819394;0,24146705984694244;40,270578648303854;15931,460526100902;Long;2;1.5;48;5
ETH/EUR;20;30;20;30;5;0,4;-13,820537225486811;0,15065769746848615;43,112004351200085;15930,897313872565;Long;2;1.5;48;2
ETH/EUR;30;30;30;30;6;0,3333333333333333;-12,0195300027847;0,2322303101458336;52,93173208520602;15927,88281998329;Long;0;1.5;0;5
ETH/EUR;30;30;30;30;6;0,3333333333333333;-12,209161725145009;0,22944685143111512;54,069016361047034;15926,745029649128;Long;0;None;0;5
ETH/EUR;20;30;20;30;5;0,4;-14,73845082999722;0,23675820745854242;40,25194638365792;15926,307745850014;Long;2;None;48;4
ETH/EUR;30;30;30;30;6;0,3333333333333333;-12,47728510460871;0,20299244183151668;52,83457739307414;15925,136289372347;Long;0;1.5;0;3
ETH/EUR;30;30;30;30;6;0,3333333333333333;-12,498987817955827;0,2016239752000345;52,00502579104432;15925,006073092263;Long;0;1.5;0;4
ETH/EUR;30;30;30;30;6;0,3333333333333333;-12,666884127749908;0,2005608796334877;53,971868609050944;15923,998695233502;Long;0;None;0;3
ETH/EUR;30;30;30;30;6;0,3333333333333333;-12,68858529078819;0,19920943408906266;53,14237626510294;15923,86848825527;Long;0;None;0;4
ETH/EUR;10;30;10;30;16;0,125;-4,828391407965247;0,6464224405884972;188,37543557704157;15922,745737472555;Long;0;1.5;0;0
ETH/EUR;20;30;20;30;6;0,16666666666666666;-13,004250217749089;0,08320877594770508;58,837425513725975;15921,974498693504;Long;0;None;0;5
ETH/EUR;20;30;20;30;6;0,16666666666666666;-13,004250217749089;0,08320877594770508;58,837425513725975;15921,974498693504;Long;0;1.5;0;5
ETH/EUR;20;30;20;30;6;0,16666666666666666;-13,637955752946878;0,03853294584796288;58,837425513725975;15918,172265482317;Long;0;None;0;4
ETH/EUR;20;30;20;30;6;0,16666666666666666;-13,637955752946878;0,03853294584796288;58,837425513725975;15918,172265482317;Long;0;1.5;0;4
ETH/EUR;10;40;10;40;17;0,11764705882352941;-4,833218165804124;0,6322139711689728;193,28588186826528;15917,83529118133;Long;0;1.5;0;0
ETH/EUR;10;50;10;50;13;0,38461538461538464;-6,324216759359894;0,577284400458257;126,23611544694722;15917,785182128322;Long;2;None;48;3
ETH/EUR;30;40;30;40;6;0,3333333333333333;-13,907231876291412;0,08110954872779136;55,45852684633974;15916,556608742254;Long;2;None;48;2
ETH/EUR;30;30;30;30;6;0,3333333333333333;-13,907231876291412;0,08110954872779136;55,45852684633974;15916,556608742254;Long;2;None;48;2
ETH/EUR;30;50;30;50;6;0,3333333333333333;-13,907231876291412;0,08110954872779136;55,45852684633974;15916,556608742254;Long;2;None;48;2
ETH/EUR;10;50;10;50;15;0,4;-5,6807673668213905;0,5540556563426638;128,2987038054016;15914,78848949768;Long;2;None;48;2
ETH/EUR;30;50;30;50;6;0,3333333333333333;-14,311484083539035;0,07898837769263943;50,6252313484074;15914,131095498764;Long;2;1.5;48;2
ETH/EUR;30;30;30;30;6;0,3333333333333333;-14,311484083539035;0,07898837769263943;50,6252313484074;15914,131095498764;Long;2;1.5;48;2
ETH/EUR;30;40;30;40;6;0,3333333333333333;-14,311484083539035;0,07898837769263943;50,6252313484074;15914,131095498764;Long;2;1.5;48;2
ETH/EUR;10;50;10;50;14;0,42857142857142855;-6,19533392701882;0,5913727123515308;149,3128229135309;15913,265325021739;Long;2;1.5;48;5
ETH/EUR;10;40;10;40;14;0,42857142857142855;-6,19533392701882;0,5913727123515308;149,3128229135309;15913,265325021739;Long;2;1.5;48;5
ETH/EUR;10;30;10;30;14;0,42857142857142855;-6,19533392701882;0,5913727123515308;149,3128229135309;15913,265325021739;Long;2;1.5;48;5
ETH/EUR;10;50;10;50;14;0,35714285714285715;-6,305381286360516;0,5797460413102271;138,41749866362989;15911,724661990957;Long;2;1.5;48;3
ETH/EUR;10;50;10;50;14;0,35714285714285715;-6,63274180491824;0,5551214264715867;145,1982299959982;15907,141614731145;Long;2;1.5;48;4
ETH/EUR;30;40;30;40;5;0,2;-18,67464293449513;0,14328194126996674;40,25194638365792;15906,626785327526;Long;2;None;48;4
ETH/EUR;30;30;30;30;5;0,2;-18,67464293449513;0,14328194126996674;40,25194638365792;15906,626785327526;Long;2;None;48;4
ETH/EUR;30;50;30;50;5;0,2;-18,67464293449513;0,14328194126996674;40,25194638365792;15906,626785327526;Long;2;None;48;4
ETH/EUR;30;40;30;40;6;0,3333333333333333;-17,132245027356415;0,15535060206042214;67,82035371877828;15897,206529835861;Long;2;1.5;48;4
ETH/EUR;30;50;30;50;6;0,3333333333333333;-17,132245027356415;0,15535060206042214;67,82035371877828;15897,206529835861;Long;2;1.5;48;4
ETH/EUR;30;30;30;30;6;0,3333333333333333;-17,132245027356415;0,15535060206042214;67,82035371877828;15897,206529835861;Long;2;1.5;48;4
ETH/EUR;10;50;10;50;15;0,4;-7,176204294250897;0,495568839764197;148,19111075387445;15892,35693558624;Long;2;1.5;48;2
ETH/EUR;10;40;10;40;14;0,35714285714285715;-7,714755633183045;0,5093353526479796;151,97768419674685;15891,99342113544;Long;2;None;48;3
ETH/EUR;30;30;30;30;6;0,3333333333333333;-18,52367778288377;0,14615074593276148;77,12478500203906;15888,857933302697;Long;2;1.5;48;3
ETH/EUR;30;40;30;40;6;0,3333333333333333;-18,52367778288377;0,14615074593276148;77,12478500203906;15888,857933302697;Long;2;1.5;48;3
ETH/EUR;30;50;30;50;6;0,3333333333333333;-18,52367778288377;0,14615074593276148;77,12478500203906;15888,857933302697;Long;2;1.5;48;3
ETH/EUR;20;40;20;40;3;0,0;-37,47207352856944;0,0;74,1679937068493;15887,583779414292;Long;2;1.5;48;0
ETH/EUR;20;50;20;50;3;0,0;-37,47207352856944;0,0;74,1679937068493;15887,583779414292;Long;2;1.5;48;0
ETH/EUR;20;30;20;30;3;0,0;-37,47207352856944;0,0;74,1679937068493;15887,583779414292;Long;2;1.5;48;0
ETH/EUR;30;40;30;40;6;0,3333333333333333;-18,82340203902383;0,14415196242712047;74,22429101039415;15887,05958776586;Long;2;None;48;3
ETH/EUR;30;30;30;30;6;0,3333333333333333;-18,82340203902383;0,14415196242712047;74,22429101039415;15887,05958776586;Long;2;None;48;3
ETH/EUR;30;50;30;50;6;0,3333333333333333;-18,82340203902383;0,14415196242712047;74,22429101039415;15887,05958776586;Long;2;None;48;3
ETH/EUR;20;40;20;40;5;0,0;-22,80241314949053;0,0;87,74232699141794;15885,987934252546;Long;0;1.5;0;0
ETH/EUR;20;50;20;50;5;0,0;-22,80241314949053;0,0;87,74232699141794;15885,987934252546;Long;0;1.5;0;0
ETH/EUR;10;30;10;30;14;0,2857142857142857;-8,207968111765783;0,48806668973775363;158,86922142093317;15885,08844643528;Long;2;None;48;3
ETH/EUR;10;40;10;40;15;0,3333333333333333;-7,871348281487246;0,5073091856741346;168,14291885234343;15881,92977577769;Long;2;1.5;48;3
ETH/EUR;10;40;10;40;16;0,375;-7,4882701976260435;0,4686366078823339;162,835108647967;15880,187676837983;Long;2;None;48;2
ETH/EUR;10;30;10;30;15;0,3333333333333333;-8,176312644917585;0,48544736124249666;174,94178143369936;15877,355310326235;Long;2;1.5;48;4
ETH/EUR;10;40;10;40;15;0,3333333333333333;-8,176312644917585;0,48544736124249666;174,94178143369936;15877,355310326235;Long;2;1.5;48;4
ETH/EUR;10;30;10;30;15;0,26666666666666666;-8,331388421975387;0,48779452133463264;168,90891826530242;15875,029173670368;Long;2;1.5;48;3
ETH/EUR;10;30;10;30;16;0,3125;-7,842699772280062;0,4505255199412551;162,835108647967;15874,516803643517;Long;2;None;48;2
ETH/EUR;20;30;20;30;6;0,0;-21,34789207244081;0,0;101,81761367860963;15871,912647565354;Long;0;1.5;0;0
ETH/EUR;10;50;10;50;16;0,125;-8,098306539118944;0,5215860343198472;240,69407767549637;15870,4270953741;Long;0;None;0;0
ETH/EUR;10;40;10;40;16;0,375;-8,58760527112908;0,4345161998516891;177,89901277393437;15862,598315661939;Long;2;1.5;48;2
ETH/EUR;10;30;10;30;16;0,125;-8,671432526831651;0,5044573125510866;249,86409347890367;15861,257079570692;Long;0;None;0;0
ETH/EUR;10;30;10;30;16;0,3125;-8,941642269201076;0,41811196761623626;177,89901277393437;15856,933723692786;Long;2;1.5;48;2
ETH/EUR;10;40;10;40;17;0,11764705882352941;-8,44908259497883;0,49579540886976814;254,75557716423464;15856,365595885361;Long;0;None;0;0
ETH/EUR;20;40;20;40;2;0,0;-82,32445339083651;0,0;62,558780523455425;15835,351093218325;Long;2;None;48;0
ETH/EUR;20;30;20;30;2;0,0;-82,32445339083651;0,0;62,558780523455425;15835,351093218325;Long;2;None;48;0
ETH/EUR;20;50;20;50;2;0,0;-82,32445339083651;0,0;62,558780523455425;15835,351093218325;Long;2;None;48;0
ETH/EUR;20;40;20;40;5;0,0;-35,07175530476407;0,0;149,08903776778607;15824,641223476177;Long;0;None;0;0
ETH/EUR;20;50;20;50;5;0,0;-35,07175530476407;0,0;149,08903776778607;15824,641223476177;Long;0;None;0;0
ETH/EUR;20;30;20;30;6;0,0;-31,563284810239896;0,0;163,1099701054045;15810,620291138559;Long;0;None;0;0
